Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42024,2023-10-18 00:00:00,169.28,0.0,5698.0,7825.0,0.0,3751.0,417.0,0.0,0.0,0.0,0.0
42025,2023-10-18 01:00:00,168.47,0.0,5696.0,8057.0,0.0,3590.0,422.0,0.0,0.0,0.0,0.0
42026,2023-10-18 02:00:00,166.38,0.0,5695.0,8389.0,0.0,3480.0,432.0,0.0,0.0,0.0,0.0
42027,2023-10-18 03:00:00,160.71,0.0,5694.0,9182.0,0.0,3304.0,499.0,0.0,0.0,0.0,0.0
42028,2023-10-18 04:00:00,154.62,0.0,5691.0,10043.0,0.0,3121.0,627.0,0.0,0.0,0.0,0.0
42029,2023-10-18 05:00:00,152.57,0.0,5688.0,10389.0,3.0,3001.0,693.0,0.0,0.0,0.0,0.0
42030,2023-10-18 06:00:00,155.69,0.0,5697.0,10244.0,34.0,2827.0,697.0,0.0,0.0,0.0,0.0
42031,2023-10-18 07:00:00,163.41,0.0,5824.0,10291.0,156.0,2391.0,730.0,0.0,0.0,0.0,0.0
42032,2023-10-18 08:00:00,170.17,0.0,5857.0,10309.0,320.0,2055.0,765.0,0.0,0.0,0.0,0.0
42033,2023-10-18 09:00:00,175.08,0.0,5871.0,10314.0,453.0,1847.0,791.0,0.0,0.0,0.0,0.0
42034,2023-10-18 10:00:00,176.71,0.0,5858.0,10208.0,506.0,1919.0,761.0,0.0,0.0,0.0,0.0
42035,2023-10-18 11:00:00,170.7,0.0,5560.0,10226.0,492.0,2008.0,746.0,0.0,0.0,0.0,0.0
42036,2023-10-18 12:00:00,164.53,0.0,5357.0,10144.0,406.0,2189.0,718.0,0.0,0.0,0.0,0.0
42037,2023-10-18 13:00:00,158.66,0.0,5380.0,10170.0,250.0,2484.0,698.0,0.0,0.0,0.0,0.0
42038,2023-10-18 14:00:00,153.63,0.0,5497.0,10214.0,104.0,2951.0,659.0,0.0,0.0,0.0,0.0
42039,2023-10-18 15:00:00,151.0,0.0,5564.0,10008.0,15.0,3426.0,636.0,0.0,0.0,0.0,0.0
42040,2023-10-18 16:00:00,148.86,0.0,5589.0,9789.0,1.0,4035.0,613.0,0.0,0.0,0.0,0.0
42041,2023-10-18 17:00:00,146.3,0.0,5584.0,9627.0,0.0,4613.0,613.0,0.0,0.0,0.0,0.0
42042,2023-10-18 18:00:00,146.02,0.0,5591.0,9378.0,0.0,4973.0,590.0,0.0,0.0,0.0,0.0
42043,2023-10-18 19:00:00,147.31,0.0,5592.0,9027.0,0.0,5195.0,531.0,0.0,0.0,0.0,0.0
42044,2023-10-18 20:00:00,151.21,0.0,5585.0,8448.0,0.0,5271.0,430.0,0.0,0.0,0.0,0.0
42045,2023-10-18 21:00:00,157.57,0.0,5609.0,7770.0,0.0,5160.0,393.0,0.0,0.0,0.0,0.0
42046,2023-10-18 22:00:00,162.71,0.0,5577.0,7089.0,0.0,5145.0,367.0,0.0,0.0,0.0,0.0
42047,2023-10-18 23:00:00,170.04,0.0,5585.0,6223.0,0.0,5182.0,374.0,0.0,0.0,0.0,0.0
