UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-07-29 00:00:00,251.0,29.0,691.0,0.0,757.0,0.0,0.0,16.0
2023-07-29 01:00:00,241.0,25.0,691.0,0.0,779.0,0.0,0.0,16.0
2023-07-29 02:00:00,241.0,27.0,691.0,0.0,780.0,0.0,0.0,15.0
2023-07-29 03:00:00,242.0,28.0,692.0,0.0,780.0,0.0,0.0,16.0
2023-07-29 04:00:00,240.0,29.0,692.0,0.0,803.0,7.0,0.0,17.0
2023-07-29 05:00:00,241.0,31.0,692.0,0.0,820.0,23.0,0.0,17.0
2023-07-29 06:00:00,241.0,32.0,692.0,0.0,818.0,48.0,0.0,16.0
2023-07-29 07:00:00,239.0,29.0,692.0,0.0,798.0,98.0,0.0,16.0
2023-07-29 08:00:00,240.0,28.0,692.0,0.0,799.0,136.0,0.0,16.0
2023-07-29 09:00:00,225.0,28.0,691.0,0.0,707.0,151.0,0.0,16.0
2023-07-29 10:00:00,225.0,29.0,691.0,0.0,725.0,167.0,0.0,16.0
2023-07-29 11:00:00,225.0,28.0,692.0,0.0,728.0,163.0,0.0,15.0
2023-07-29 12:00:00,225.0,30.0,691.0,0.0,732.0,163.0,0.0,15.0
2023-07-29 13:00:00,225.0,28.0,691.0,0.0,677.0,145.0,0.0,16.0
2023-07-29 14:00:00,227.0,28.0,691.0,0.0,765.0,112.0,0.0,16.0
2023-07-29 15:00:00,290.0,28.0,691.0,0.0,802.0,80.0,0.0,16.0
2023-07-29 16:00:00,387.0,29.0,691.0,0.0,885.0,44.0,0.0,16.0
2023-07-29 17:00:00,493.0,32.0,691.0,0.0,890.0,12.0,0.0,16.0
2023-07-29 18:00:00,502.0,34.0,691.0,0.0,895.0,1.0,0.0,16.0
2023-07-29 19:00:00,499.0,25.0,691.0,0.0,879.0,0.0,0.0,16.0
2023-07-29 20:00:00,499.0,28.0,691.0,0.0,838.0,0.0,0.0,16.0
2023-07-29 21:00:00,403.0,28.0,690.0,0.0,804.0,0.0,0.0,15.0
2023-07-29 22:00:00,300.0,26.0,690.0,0.0,778.0,0.0,0.0,16.0
2023-07-29 23:00:00,245.0,27.0,690.0,0.0,774.0,0.0,0.0,16.0
