Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41304,2023-09-18 00:00:00,32.85,0.0,28.0,689.0,0.0,157.0,0.0,0.0,15.0
41305,2023-09-18 01:00:00,32.36,0.0,27.0,689.0,0.0,155.0,0.0,0.0,15.0
41306,2023-09-18 02:00:00,31.86,0.0,26.0,688.0,0.0,155.0,0.0,0.0,15.0
41307,2023-09-18 03:00:00,31.06,0.0,27.0,688.0,0.0,323.0,1.0,0.0,15.0
41308,2023-09-18 04:00:00,29.67,0.0,27.0,688.0,0.0,583.0,2.0,0.0,15.0
41309,2023-09-18 05:00:00,29.78,0.0,28.0,688.0,0.0,694.0,23.0,0.0,15.0
41310,2023-09-18 06:00:00,30.3,0.0,27.0,688.0,0.0,647.0,72.0,0.0,16.0
41311,2023-09-18 07:00:00,31.44,0.0,27.0,688.0,0.0,534.0,132.0,0.0,16.0
41312,2023-09-18 08:00:00,32.08,0.0,26.0,688.0,0.0,437.0,176.0,0.0,16.0
41313,2023-09-18 09:00:00,32.44,0.0,24.0,687.0,0.0,309.0,200.0,0.0,16.0
41314,2023-09-18 10:00:00,33.72,0.0,26.0,687.0,0.0,247.0,206.0,0.0,16.0
41315,2023-09-18 11:00:00,33.03,0.0,25.0,687.0,0.0,243.0,189.0,0.0,15.0
41316,2023-09-18 12:00:00,33.13,0.0,25.0,687.0,0.0,174.0,146.0,0.0,15.0
41317,2023-09-18 13:00:00,32.67,0.0,26.0,687.0,0.0,213.0,97.0,0.0,15.0
41318,2023-09-18 14:00:00,31.94,0.0,26.0,687.0,0.0,274.0,61.0,0.0,16.0
41319,2023-09-18 15:00:00,30.88,0.0,28.0,688.0,0.0,470.0,27.0,0.0,15.0
41320,2023-09-18 16:00:00,31.09,0.0,33.0,688.0,0.0,716.0,6.0,0.0,15.0
41321,2023-09-18 17:00:00,31.33,0.0,34.0,688.0,0.0,722.0,1.0,0.0,15.0
41322,2023-09-18 18:00:00,31.1,0.0,33.0,688.0,0.0,704.0,1.0,0.0,15.0
41323,2023-09-18 19:00:00,31.15,0.0,29.0,688.0,0.0,438.0,1.0,0.0,15.0
41324,2023-09-18 20:00:00,31.02,0.0,28.0,688.0,0.0,394.0,1.0,0.0,15.0
41325,2023-09-18 21:00:00,31.24,0.0,28.0,688.0,0.0,359.0,1.0,0.0,15.0
41326,2023-09-18 22:00:00,31.95,0.0,28.0,688.0,0.0,235.0,0.0,0.0,14.0
41327,2023-09-18 23:00:00,32.48,0.0,28.0,688.0,0.0,175.0,0.0,0.0,14.0
