Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40320,2023-08-08 00:00:00,113.24,238.0,21.0,687.0,0.0,707.0,0.0,0.0,13.0
40321,2023-08-08 01:00:00,113.37,238.0,21.0,686.0,0.0,706.0,0.0,0.0,13.0
40322,2023-08-08 02:00:00,114.24,241.0,20.0,687.0,0.0,705.0,0.0,1.0,14.0
40323,2023-08-08 03:00:00,114.84,240.0,21.0,687.0,0.0,695.0,0.0,0.0,13.0
40324,2023-08-08 04:00:00,117.89,260.0,21.0,686.0,0.0,755.0,6.0,0.0,14.0
40325,2023-08-08 05:00:00,110.03,241.0,23.0,686.0,0.0,751.0,27.0,0.0,14.0
40326,2023-08-08 06:00:00,107.85,238.0,23.0,686.0,0.0,739.0,56.0,0.0,14.0
40327,2023-08-08 07:00:00,115.11,261.0,22.0,686.0,0.0,721.0,89.0,0.0,15.0
40328,2023-08-08 08:00:00,105.51,238.0,21.0,686.0,0.0,720.0,109.0,0.0,14.0
40329,2023-08-08 09:00:00,110.37,240.0,21.0,685.0,0.0,635.0,128.0,0.0,14.0
40330,2023-08-08 10:00:00,108.87,241.0,19.0,685.0,0.0,664.0,123.0,0.0,15.0
40331,2023-08-08 11:00:00,107.7,235.0,20.0,685.0,0.0,642.0,131.0,0.0,14.0
40332,2023-08-08 12:00:00,108.79,240.0,21.0,685.0,0.0,666.0,122.0,0.0,14.0
40333,2023-08-08 13:00:00,110.54,245.0,19.0,685.0,0.0,666.0,120.0,0.0,13.0
40334,2023-08-08 14:00:00,105.19,247.0,20.0,685.0,0.0,804.0,85.0,0.0,14.0
40335,2023-08-08 15:00:00,126.7,298.0,20.0,685.0,0.0,772.0,57.0,0.0,14.0
40336,2023-08-08 16:00:00,146.1,358.0,20.0,685.0,0.0,815.0,21.0,0.0,14.0
40337,2023-08-08 17:00:00,184.81,480.0,25.0,686.0,0.0,816.0,3.0,0.0,14.0
40338,2023-08-08 18:00:00,191.82,505.0,26.0,686.0,0.0,819.0,0.0,0.0,15.0
40339,2023-08-08 19:00:00,190.82,503.0,22.0,686.0,0.0,821.0,0.0,0.0,14.0
40340,2023-08-08 20:00:00,175.62,448.0,21.0,686.0,0.0,814.0,0.0,0.0,14.0
40341,2023-08-08 21:00:00,147.43,357.0,21.0,686.0,0.0,815.0,0.0,0.0,14.0
40342,2023-08-08 22:00:00,131.24,303.0,20.0,691.0,0.0,784.0,0.0,0.0,13.0
40343,2023-08-08 23:00:00,129.42,297.0,22.0,692.0,0.0,783.0,0.0,0.0,13.0
