UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-27 00:00:00,191.0,1053.0,0.0,0.0,0.0,436.0,272.0,34.0
2023-04-27 01:00:00,306.0,1291.0,0.0,0.0,0.0,390.0,247.0,38.0
2023-04-27 02:00:00,370.0,1579.0,0.0,0.0,0.0,206.0,206.0,114.0
2023-04-27 03:00:00,374.0,1624.0,0.0,0.0,0.0,87.0,128.0,130.0
2023-04-27 04:00:00,373.0,1696.0,0.0,0.0,0.0,58.0,91.0,75.0
2023-04-27 05:00:00,374.0,1687.0,0.0,0.0,0.0,56.0,77.0,29.0
2023-04-27 06:00:00,370.0,1684.0,0.0,0.0,0.0,58.0,47.0,28.0
2023-04-27 07:00:00,345.0,1668.0,0.0,0.0,0.0,56.0,33.0,29.0
2023-04-27 08:00:00,207.0,1583.0,0.0,0.0,0.0,56.0,19.0,28.0
2023-04-27 09:00:00,176.0,1283.0,0.0,0.0,0.0,56.0,6.0,30.0
2023-04-27 10:00:00,175.0,1104.0,0.0,0.0,0.0,32.0,6.0,40.0
2023-04-27 11:00:00,177.0,1101.0,0.0,0.0,0.0,0.0,25.0,29.0
2023-04-27 12:00:00,184.0,1172.0,0.0,0.0,0.0,0.0,48.0,28.0
2023-04-27 13:00:00,280.0,1400.0,0.0,0.0,0.0,0.0,85.0,102.0
2023-04-27 14:00:00,340.0,1288.0,0.0,0.0,0.0,35.0,180.0,29.0
2023-04-27 15:00:00,234.0,1028.0,0.0,0.0,0.0,194.0,143.0,28.0
2023-04-27 16:00:00,180.0,709.0,0.0,0.0,0.0,410.0,215.0,28.0
2023-04-27 17:00:00,162.0,502.0,0.0,0.0,0.0,465.0,266.0,29.0
2023-04-27 18:00:00,117.0,477.0,0.0,0.0,0.0,449.0,269.0,32.0
2023-04-27 19:00:00,138.0,472.0,0.0,0.0,0.0,449.0,266.0,39.0
2023-04-27 20:00:00,122.0,466.0,0.0,0.0,0.0,448.0,256.0,32.0
2023-04-27 21:00:00,211.0,7057.0,0.0,0.0,0.0,452.0,271.0,29.0
2023-04-27 22:00:00,220.0,613.0,0.0,0.0,0.0,451.0,276.0,28.0
2023-04-27 23:00:00,222.0,698.0,0.0,0.0,0.0,454.0,291.0,43.0
