Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,525.49,948.0,634.0,0.0,0.0,0.0,432.0,106.0,31.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,536.71,967.0,803.0,0.0,0.0,0.0,402.0,84.0,33.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,566.35,1011.0,966.0,0.0,0.0,0.0,245.0,111.0,50.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,601.19,1041.0,1112.0,0.0,0.0,0.0,90.0,101.0,56.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,608.9,1071.0,1128.0,0.0,0.0,0.0,49.0,114.0,42.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,595.09,1078.0,1156.0,0.0,0.0,0.0,51.0,165.0,33.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,593.52,1056.0,1057.0,0.0,0.0,0.0,51.0,180.0,29.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,593.95,1017.0,1041.0,0.0,0.0,0.0,51.0,166.0,29.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,594.87,1013.0,997.0,0.0,0.0,0.0,50.0,170.0,31.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,623.49,1015.0,817.0,0.0,0.0,0.0,48.0,106.0,30.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,625.16,1013.0,802.0,0.0,0.0,0.0,49.0,102.0,28.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,648.69,1014.0,760.0,0.0,0.0,0.0,42.0,46.0,31.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,661.19,1015.0,819.0,0.0,0.0,0.0,0.0,34.0,29.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,660.01,1010.0,794.0,0.0,0.0,0.0,1.0,42.0,32.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,633.71,860.0,732.0,0.0,0.0,0.0,49.0,45.0,28.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,587.33,869.0,565.0,0.0,0.0,0.0,216.0,58.0,30.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,528.36,863.0,444.0,0.0,0.0,0.0,418.0,73.0,30.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,522.96,846.0,460.0,0.0,0.0,0.0,448.0,53.0,29.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,535.61,927.0,489.0,0.0,0.0,0.0,446.0,52.0,29.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,548.5,1052.0,581.0,0.0,0.0,0.0,449.0,56.0,30.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,529.55,1060.0,1501.0,0.0,0.0,0.0,456.0,63.0,30.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,547.89,1059.0,772.0,0.0,0.0,0.0,431.0,58.0,29.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,533.88,979.0,966.0,0.0,0.0,0.0,428.0,64.0,30.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,531.33,959.0,1033.0,0.0,0.0,0.0,419.0,72.0,42.0
