Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,19.62,236.0,604.0,16756.0,4.0,4402.0,0.0,1046.0,2017.0,157.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,19.91,233.0,607.0,16757.0,2.0,4131.0,17.0,838.0,2064.0,159.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,19.03,232.0,570.0,16775.0,0.0,4370.0,159.0,682.0,2118.0,156.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,17.98,240.0,553.0,16814.0,0.0,5244.0,425.0,877.0,2111.0,153.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,17.24,244.0,547.0,16876.0,0.0,5657.0,586.0,1157.0,2083.0,144.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,17.09,256.0,530.0,16951.0,0.0,5943.0,742.0,1026.0,2085.0,143.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,17.07,260.0,599.0,16924.0,0.0,7051.0,1190.0,758.0,2092.0,132.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,16.81,252.0,602.0,16856.0,0.0,7165.0,1654.0,383.0,2076.0,131.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,16.31,249.0,594.0,16851.0,0.0,7031.0,1816.0,223.0,2086.0,110.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,18.41,251.0,693.0,16866.0,0.0,6577.0,1854.0,288.0,2086.0,143.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,16.67,244.0,582.0,16865.0,0.0,6141.0,1700.0,561.0,2075.0,123.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,16.21,244.0,576.0,16855.0,0.0,5487.0,1445.0,1067.0,2088.0,92.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,15.72,244.0,549.0,16849.0,0.0,5501.0,1394.0,1612.0,1851.0,92.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,15.53,244.0,548.0,16956.0,0.0,5333.0,1308.0,2109.0,1821.0,92.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,15.39,247.0,553.0,16963.0,0.0,5286.0,1028.0,2927.0,1836.0,92.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,16.24,247.0,585.0,16965.0,0.0,5497.0,722.0,2208.0,1828.0,92.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,16.87,252.0,610.0,16966.0,0.0,5467.0,430.0,2223.0,1833.0,92.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,15.7,244.0,588.0,16973.0,0.0,5956.0,146.0,3483.0,1833.0,100.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,15.73,240.0,605.0,16982.0,0.0,6324.0,10.0,4028.0,1826.0,118.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,15.13,240.0,575.0,16983.0,0.0,6279.0,0.0,5103.0,1825.0,132.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,15.08,240.0,594.0,16984.0,0.0,6136.0,0.0,5786.0,1835.0,132.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,15.53,240.0,616.0,16990.0,0.0,4957.0,0.0,6825.0,1834.0,140.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,16.72,250.0,675.0,16986.0,0.0,4251.0,0.0,7120.0,1829.0,144.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,16.37,242.0,632.0,16986.0,0.0,4107.0,0.0,6975.0,1836.0,154.0
