Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,107.65,2679.0,698.0,17403.0,0.0,4543.0,0.0,11553.0,3221.0,999.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,106.44,2704.0,703.0,17402.0,0.0,4178.0,0.0,12646.0,3229.0,1005.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,108.28,2727.0,694.0,17401.0,0.0,3740.0,0.0,12398.0,3203.0,1016.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,111.21,2785.0,768.0,17406.0,0.0,3946.0,0.0,11804.0,3236.0,1027.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,111.43,2805.0,768.0,17404.0,0.0,4727.0,0.0,11188.0,3240.0,1028.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,110.43,2852.0,638.0,17404.0,0.0,4811.0,0.0,11412.0,3245.0,1034.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,110.96,2945.0,647.0,17405.0,0.0,4625.0,0.0,12080.0,3235.0,1042.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,111.93,3026.0,626.0,17418.0,0.0,4926.0,16.0,11998.0,3284.0,1052.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,113.73,3082.0,661.0,17417.0,0.0,5055.0,86.0,11725.0,3387.0,1052.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,111.8,3132.0,697.0,17406.0,0.0,5682.0,173.0,11887.0,3334.0,969.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,114.29,3148.0,720.0,17403.0,0.0,5938.0,192.0,10634.0,3301.0,946.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,116.5,3174.0,751.0,17405.0,0.0,6373.0,112.0,9687.0,3311.0,941.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,118.21,3172.0,772.0,17401.0,0.0,6000.0,21.0,9753.0,3293.0,996.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,117.18,3223.0,709.0,17403.0,0.0,6794.0,0.0,9941.0,3372.0,1045.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,115.18,3310.0,731.0,17405.0,0.0,7910.0,0.0,10571.0,3427.0,1057.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,117.25,3332.0,832.0,17410.0,0.0,8036.0,0.0,10074.0,3373.0,1064.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,117.78,3361.0,833.0,17448.0,0.0,8668.0,0.0,9455.0,3372.0,1064.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,115.44,3306.0,689.0,17445.0,0.0,8114.0,0.0,10166.0,3419.0,1076.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,114.36,3228.0,715.0,17444.0,0.0,7561.0,0.0,10640.0,3389.0,1076.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,117.75,3200.0,815.0,17444.0,0.0,6509.0,0.0,10300.0,3326.0,1083.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,117.79,3212.0,797.0,17442.0,0.0,6659.0,0.0,10153.0,3325.0,1080.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,120.44,3219.0,849.0,17446.0,0.0,5967.0,0.0,9967.0,3329.0,1083.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,122.17,3139.0,819.0,17443.0,0.0,5058.0,0.0,9573.0,3337.0,1092.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,128.06,3286.0,906.0,17443.0,0.0,4933.0,0.0,8830.0,3385.0,1092.0
