Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,18.59,228.0,663.0,15875.0,0.0,3577.0,23.0,5173.0,1288.0,144.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,18.36,229.0,634.0,15876.0,0.0,3813.0,173.0,4606.0,1291.0,144.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,18.22,232.0,644.0,15877.0,0.0,3997.0,474.0,4368.0,1285.0,135.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,17.34,232.0,665.0,15885.0,0.0,5329.0,834.0,3290.0,1279.0,98.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,17.92,232.0,712.0,15874.0,0.0,6459.0,1200.0,1664.0,1258.0,92.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,17.67,238.0,777.0,15880.0,0.0,8003.0,1604.0,1315.0,1249.0,81.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,18.9,243.0,808.0,15872.0,120.0,8670.0,2045.0,1292.0,1237.0,72.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,19.17,257.0,747.0,15873.0,173.0,8041.0,2388.0,1668.0,1209.0,72.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,15.55,256.0,593.0,15878.0,48.0,7364.0,2560.0,2425.0,1188.0,68.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,13.38,237.0,501.0,15878.0,21.0,7126.0,2598.0,3204.0,1232.0,68.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,13.87,235.0,572.0,15871.0,1.0,7203.0,2489.0,3721.0,1275.0,79.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,13.22,228.0,542.0,15858.0,2.0,6876.0,2275.0,4253.0,1272.0,70.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,13.54,228.0,579.0,15853.0,0.0,7388.0,2068.0,3874.0,1279.0,64.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,14.74,228.0,628.0,15833.0,2.0,6861.0,1805.0,3515.0,1285.0,68.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,15.12,228.0,616.0,15829.0,4.0,6813.0,1437.0,3091.0,1297.0,72.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,15.99,226.0,660.0,15823.0,4.0,6794.0,1054.0,2767.0,1310.0,72.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,16.2,220.0,643.0,15821.0,4.0,6581.0,680.0,2446.0,1294.0,75.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,16.87,220.0,647.0,15807.0,4.0,6464.0,356.0,2180.0,1297.0,84.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,17.31,220.0,673.0,15813.0,4.0,6378.0,119.0,2036.0,1317.0,75.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,19.02,218.0,780.0,15821.0,4.0,6047.0,10.0,1964.0,1316.0,75.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,19.02,208.0,761.0,16236.0,4.0,5093.0,0.0,2026.0,1329.0,84.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,19.36,208.0,725.0,16284.0,4.0,4381.0,0.0,2046.0,1351.0,101.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,20.33,208.0,740.0,16284.0,4.0,3861.0,0.0,2028.0,1358.0,116.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,21.09,205.0,765.0,16282.0,4.0,3342.0,0.0,2140.0,1347.0,122.0
