UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-08 00:00:00,388.0,582.0,13115.0,0.0,5778.0,0.0,9739.0,1848.0,288.0
2023-10-08 01:00:00,387.0,637.0,13157.0,0.0,5866.0,0.0,10911.0,1837.0,288.0
2023-10-08 02:00:00,388.0,689.0,13193.0,0.0,5745.0,0.0,11780.0,1850.0,288.0
2023-10-08 03:00:00,390.0,666.0,13231.0,0.0,5819.0,0.0,11758.0,1843.0,288.0
2023-10-08 04:00:00,393.0,588.0,13258.0,0.0,6004.0,18.0,11865.0,1839.0,294.0
2023-10-08 05:00:00,399.0,585.0,13276.0,0.0,5837.0,151.0,11574.0,1846.0,293.0
2023-10-08 06:00:00,397.0,541.0,13279.0,0.0,7062.0,473.0,12229.0,1819.0,296.0
2023-10-08 07:00:00,393.0,552.0,13379.0,0.0,8069.0,761.0,11381.0,1812.0,284.0
2023-10-08 08:00:00,393.0,562.0,13385.0,0.0,8736.0,926.0,10365.0,1801.0,279.0
2023-10-08 09:00:00,384.0,552.0,13386.0,0.0,8506.0,1040.0,10729.0,1802.0,273.0
2023-10-08 10:00:00,369.0,549.0,13390.0,0.0,8578.0,992.0,10852.0,1791.0,265.0
2023-10-08 11:00:00,368.0,559.0,13390.0,0.0,8642.0,832.0,10414.0,1785.0,272.0
2023-10-08 12:00:00,365.0,567.0,13773.0,0.0,8652.0,666.0,9697.0,1823.0,270.0
2023-10-08 13:00:00,368.0,565.0,13947.0,0.0,9103.0,417.0,9019.0,1856.0,290.0
2023-10-08 14:00:00,369.0,542.0,14277.0,0.0,9365.0,128.0,7602.0,1873.0,308.0
2023-10-08 15:00:00,379.0,545.0,14663.0,0.0,9448.0,0.0,7700.0,1862.0,280.0
2023-10-08 16:00:00,383.0,556.0,14782.0,0.0,9488.0,0.0,7406.0,1911.0,280.0
2023-10-08 17:00:00,410.0,545.0,14876.0,0.0,9128.0,0.0,6424.0,1941.0,280.0
2023-10-08 18:00:00,416.0,601.0,14951.0,0.0,9420.0,0.0,5679.0,2007.0,280.0
2023-10-08 19:00:00,418.0,586.0,14996.0,0.0,9511.0,0.0,4766.0,1964.0,280.0
2023-10-08 20:00:00,430.0,555.0,15050.0,0.0,9217.0,0.0,3796.0,1935.0,287.0
2023-10-08 21:00:00,412.0,573.0,15096.0,0.0,9131.0,0.0,3706.0,1925.0,292.0
2023-10-08 22:00:00,408.0,630.0,15828.0,0.0,9109.0,0.0,3675.0,1927.0,292.0
2023-10-08 23:00:00,404.0,581.0,16654.0,0.0,9123.0,0.0,3780.0,1938.0,292.0
