Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,43.0,180.0,630.0,16569.0,0.0,2288.0,3.0,9280.0,1825.0,139.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,42.37,179.0,612.0,16682.0,0.0,2308.0,87.0,9694.0,1825.0,148.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,43.97,176.0,710.0,16761.0,0.0,2433.0,312.0,9282.0,1827.0,148.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,42.05,176.0,561.0,16809.0,0.0,2920.0,623.0,8297.0,1777.0,139.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,43.81,180.0,626.0,16839.0,0.0,3550.0,920.0,7186.0,1785.0,136.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,45.82,184.0,804.0,16868.0,0.0,3690.0,1194.0,7383.0,1786.0,123.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,44.39,184.0,816.0,16909.0,0.0,3826.0,1555.0,8337.0,1784.0,100.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,42.91,184.0,787.0,16787.0,0.0,3694.0,1934.0,9619.0,1770.0,100.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,41.55,184.0,742.0,16791.0,0.0,3638.0,2213.0,10557.0,1767.0,100.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,41.73,184.0,756.0,16820.0,0.0,3028.0,2394.0,10873.0,1765.0,100.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,41.9,184.0,732.0,16843.0,0.0,2602.0,2295.0,10609.0,1776.0,100.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,41.14,184.0,663.0,16859.0,0.0,2771.0,2004.0,10506.0,1805.0,100.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,41.29,184.0,643.0,16877.0,0.0,2527.0,1866.0,10086.0,1796.0,100.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,40.37,184.0,615.0,16900.0,0.0,2857.0,1704.0,10613.0,1814.0,100.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,38.62,184.0,566.0,16908.0,0.0,2913.0,1354.0,11851.0,1807.0,100.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,39.01,184.0,615.0,16905.0,0.0,3278.0,954.0,11635.0,1774.0,100.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,38.85,184.0,606.0,16905.0,0.0,3764.0,583.0,11434.0,1786.0,100.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,38.82,184.0,560.0,16899.0,0.0,4147.0,270.0,10550.0,1799.0,100.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,40.63,186.0,628.0,16901.0,0.0,3576.0,62.0,10129.0,1828.0,106.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,40.7,192.0,597.0,16907.0,0.0,3745.0,0.0,9974.0,1799.0,130.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,40.77,183.0,612.0,16957.0,0.0,3123.0,0.0,10550.0,1820.0,140.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,39.43,172.0,583.0,17027.0,0.0,2915.0,0.0,11459.0,1824.0,141.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,39.75,172.0,590.0,17021.0,0.0,2843.0,0.0,11560.0,1836.0,152.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,40.03,172.0,609.0,17025.0,0.0,2617.0,0.0,11592.0,1827.0,152.0
