Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36264,2023-02-20 00:00:00,110.06,755.0,308.0,2777.0,0.0,1383.0,0.0,873.0,719.0,134.0
36265,2023-02-20 01:00:00,111.1,752.0,343.0,2777.0,0.0,1335.0,0.0,921.0,722.0,135.0
36266,2023-02-20 02:00:00,114.39,754.0,361.0,2775.0,0.0,1172.0,0.0,946.0,717.0,136.0
36267,2023-02-20 03:00:00,110.67,751.0,357.0,2776.0,0.0,1372.0,0.0,941.0,720.0,135.0
36268,2023-02-20 04:00:00,106.76,814.0,357.0,2776.0,0.0,1789.0,0.0,1127.0,761.0,135.0
36269,2023-02-20 05:00:00,109.36,943.0,404.0,2775.0,0.0,2247.0,2.0,1312.0,812.0,135.0
36270,2023-02-20 06:00:00,109.78,965.0,423.0,2775.0,0.0,2224.0,17.0,1448.0,801.0,129.0
36271,2023-02-20 07:00:00,110.08,950.0,424.0,2777.0,25.0,2220.0,38.0,1355.0,807.0,123.0
36272,2023-02-20 08:00:00,111.32,949.0,427.0,2776.0,13.0,2252.0,50.0,1211.0,797.0,127.0
36273,2023-02-20 09:00:00,113.55,952.0,481.0,2773.0,2.0,2225.0,56.0,1167.0,802.0,126.0
36274,2023-02-20 10:00:00,113.09,949.0,507.0,2773.0,1.0,2219.0,57.0,1215.0,813.0,121.0
36275,2023-02-20 11:00:00,110.2,936.0,437.0,2773.0,1.0,2134.0,51.0,1265.0,814.0,115.0
36276,2023-02-20 12:00:00,108.56,901.0,481.0,2773.0,1.0,1985.0,38.0,1461.0,805.0,115.0
36277,2023-02-20 13:00:00,101.78,844.0,451.0,2773.0,1.0,1995.0,16.0,1618.0,782.0,115.0
36278,2023-02-20 14:00:00,100.45,824.0,435.0,2773.0,1.0,1919.0,1.0,1663.0,782.0,118.0
36279,2023-02-20 15:00:00,99.96,842.0,438.0,2773.0,0.0,1979.0,0.0,1787.0,779.0,121.0
36280,2023-02-20 16:00:00,100.11,864.0,435.0,2773.0,0.0,2042.0,0.0,1880.0,752.0,122.0
36281,2023-02-20 17:00:00,100.03,857.0,438.0,2773.0,0.0,2024.0,0.0,1886.0,742.0,124.0
36282,2023-02-20 18:00:00,101.65,847.0,439.0,2773.0,0.0,1893.0,0.0,1821.0,744.0,126.0
36283,2023-02-20 19:00:00,104.6,829.0,424.0,2773.0,1.0,1688.0,0.0,1637.0,751.0,128.0
36284,2023-02-20 20:00:00,104.73,809.0,420.0,2773.0,1.0,1777.0,0.0,1425.0,746.0,132.0
36285,2023-02-20 21:00:00,102.92,781.0,324.0,2774.0,1.0,1727.0,0.0,1205.0,743.0,135.0
36286,2023-02-20 22:00:00,104.79,763.0,334.0,2774.0,1.0,1735.0,0.0,987.0,751.0,140.0
36287,2023-02-20 23:00:00,110.25,791.0,318.0,2773.0,1.0,1558.0,0.0,925.0,756.0,142.0
