Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39408,2023-07-01 00:00:00,601.18,1977.0,1.0,682.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
39409,2023-07-01 01:00:00,615.86,1982.0,1.0,617.0,37.0,30.0,27.0,0.0,0.0,0.0,0.0
39410,2023-07-01 02:00:00,605.32,1941.0,1.0,651.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
39411,2023-07-01 03:00:00,619.08,1975.0,1.0,602.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
39412,2023-07-01 04:00:00,535.13,1990.0,1.0,1045.0,73.0,30.0,27.0,0.0,0.0,0.0,0.0
39413,2023-07-01 05:00:00,478.87,1980.0,1.0,1410.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
39414,2023-07-01 06:00:00,477.21,1979.0,1.0,1414.0,27.0,30.0,27.0,0.0,0.0,0.0,0.0
39415,2023-07-01 07:00:00,470.18,1989.0,1.0,1473.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
39416,2023-07-01 08:00:00,461.29,1986.0,1.0,1539.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
39417,2023-07-01 09:00:00,444.85,1983.0,1.0,1668.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
39418,2023-07-01 10:00:00,440.22,2002.0,1.0,1725.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
39419,2023-07-01 11:00:00,440.16,1993.0,1.0,1720.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
39420,2023-07-01 12:00:00,454.39,1999.0,1.0,1613.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
39421,2023-07-01 13:00:00,471.24,2012.0,1.0,1494.0,52.0,30.0,27.0,0.0,0.0,0.0,0.0
39422,2023-07-01 14:00:00,482.71,1989.0,1.0,1399.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
39423,2023-07-01 15:00:00,494.55,1962.0,1.0,1311.0,131.0,30.0,27.0,0.0,0.0,0.0,0.0
39424,2023-07-01 16:00:00,455.84,2006.0,1.0,1618.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
39425,2023-07-01 17:00:00,450.58,1996.0,1.0,1664.0,81.0,30.0,27.0,0.0,0.0,0.0,0.0
39426,2023-07-01 18:00:00,448.12,1959.0,1.0,1653.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
39427,2023-07-01 19:00:00,439.25,1951.0,1.0,1736.0,104.0,30.0,27.0,0.0,0.0,0.0,0.0
39428,2023-07-01 20:00:00,462.79,1971.0,1.0,1555.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
39429,2023-07-01 21:00:00,488.43,1982.0,1.0,1365.0,118.0,30.0,27.0,0.0,0.0,0.0,0.0
39430,2023-07-01 22:00:00,540.6,1962.0,1.0,1002.0,95.0,30.0,27.0,0.0,0.0,0.0,0.0
39431,2023-07-01 23:00:00,584.64,1963.0,1.0,762.0,89.0,30.0,27.0,0.0,0.0,0.0,0.0
