Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,429.3,918.0,145.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,463.47,915.0,58.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,478.11,911.0,25.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,487.9,843.0,4.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,490.0,820.0,0.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,490.0,743.0,0.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,490.0,832.0,0.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,490.0,806.0,0.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,490.0,661.0,0.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,490.0,610.0,0.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,490.0,570.0,0.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,490.0,570.0,0.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,490.0,585.0,0.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,490.0,658.0,0.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,470.48,654.0,30.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,392.79,576.0,161.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,337.72,371.0,193.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,344.83,411.0,199.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,355.35,484.0,210.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,363.67,507.0,201.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,382.42,621.0,198.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,409.93,875.0,192.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,408.57,884.0,198.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,411.35,899.0,193.0
