Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37680,2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,290.02,475.0,131.0
37681,2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,322.41,542.0,80.0
37682,2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,366.14,664.0,7.0
37683,2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,370.0,652.0,0.0
37684,2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,370.0,649.0,0.0
37685,2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,370.0,562.0,0.0
37686,2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,370.0,584.0,0.0
37687,2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,370.0,576.0,0.0
37688,2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,370.0,530.0,0.0
37689,2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,370.0,494.0,0.0
37690,2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,370.0,470.0,0.0
37691,2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,370.0,482.0,0.0
37692,2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,370.0,517.0,0.0
37693,2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,368.75,588.0,2.0
37694,2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,314.05,449.0,80.0
37695,2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,257.52,348.0,152.0
37696,2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,240.34,304.0,164.0
37697,2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,233.64,281.0,164.0
37698,2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,229.09,278.0,171.0
37699,2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,236.15,307.0,174.0
37700,2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,238.29,313.0,173.0
37701,2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,248.95,364.0,177.0
37702,2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,267.39,456.0,175.0
37703,2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,285.27,569.0,169.0
