Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,350.59,213.0,631.0,233.0,323.0,191.0,148.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,373.31,213.0,671.0,416.0,100.0,143.0,173.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,378.04,220.0,850.0,582.0,16.0,129.0,206.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,381.14,234.0,952.0,524.0,0.0,256.0,237.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,378.77,224.0,935.0,522.0,0.0,255.0,237.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,417.97,224.0,864.0,290.0,0.0,257.0,236.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,425.32,223.0,833.0,279.0,0.0,232.0,241.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,476.16,223.0,796.0,40.0,0.0,243.0,194.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,480.48,222.0,789.0,43.0,0.0,232.0,208.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,481.96,221.0,790.0,43.0,0.0,209.0,170.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,478.21,222.0,791.0,44.0,0.0,207.0,142.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,515.89,221.0,789.0,44.0,0.0,122.0,198.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,468.21,222.0,796.0,44.0,0.0,239.0,144.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,473.25,222.0,902.0,44.0,0.0,258.0,207.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,478.1,222.0,1053.0,48.0,1.0,251.0,230.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,435.5,207.0,1064.0,53.0,163.0,248.0,201.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,320.0,203.0,657.0,51.0,653.0,237.0,144.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,264.34,199.0,577.0,0.0,1047.0,252.0,121.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,256.65,199.0,504.0,0.0,1037.0,260.0,121.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,245.62,198.0,463.0,0.0,1095.0,265.0,121.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,254.85,198.0,459.0,0.0,983.0,271.0,118.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,256.9,198.0,469.0,0.0,966.0,271.0,114.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,252.5,197.0,456.0,83.0,914.0,268.0,119.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,282.28,196.0,472.0,92.0,719.0,229.0,127.0
