Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,219.53,0.0,355.0,0.0,794.0,24.0,99.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,259.01,0.0,445.0,117.0,558.0,23.0,113.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,353.94,0.0,697.0,333.0,133.0,21.0,183.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,408.06,0.0,880.0,333.0,3.0,20.0,222.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,366.81,0.0,927.0,536.0,3.0,20.0,233.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,361.61,0.0,936.0,569.0,3.0,17.0,233.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,363.88,0.0,930.0,568.0,3.0,15.0,244.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,360.99,0.0,898.0,569.0,3.0,10.0,237.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,403.49,0.0,883.0,347.0,3.0,12.0,206.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,409.49,0.0,880.0,317.0,3.0,12.0,197.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,411.05,0.0,838.0,301.0,3.0,13.0,196.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,408.41,0.0,804.0,302.0,3.0,14.0,196.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,414.92,0.0,836.0,289.0,3.0,12.0,197.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,409.17,0.0,842.0,322.0,3.0,13.0,214.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,403.74,0.0,885.0,352.0,14.0,14.0,229.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,330.53,0.0,799.0,352.0,312.0,17.0,203.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,219.04,0.0,553.0,313.0,801.0,18.0,113.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,214.75,0.0,555.0,78.0,1078.0,12.0,98.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,216.92,0.0,556.0,0.0,1139.0,14.0,97.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,215.02,0.0,546.0,0.0,1141.0,18.0,98.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,213.41,0.0,502.0,0.0,1087.0,22.0,100.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,210.3,0.0,459.0,0.0,1044.0,24.0,100.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,211.79,0.0,454.0,0.0,1017.0,25.0,99.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,204.71,0.0,450.0,0.0,1083.0,23.0,99.0
