Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,458.78,590.0,1513.0,136.0,558.0,42.0,201.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,497.73,659.0,1667.0,337.0,131.0,51.0,219.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,529.63,795.0,1684.0,373.0,0.0,26.0,223.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,523.92,691.0,1664.0,366.0,0.0,8.0,221.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,533.82,629.0,1672.0,265.0,0.0,16.0,221.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,592.37,732.0,1502.0,35.0,0.0,29.0,222.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,588.96,636.0,1495.0,27.0,0.0,13.0,214.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,590.59,557.0,1267.0,26.0,0.0,5.0,158.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,584.93,444.0,1055.0,26.0,0.0,8.0,130.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,582.4,432.0,1073.0,29.0,0.0,0.0,108.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,602.72,427.0,918.0,0.0,0.0,0.0,110.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,602.76,422.0,907.0,0.0,0.0,0.0,109.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,599.56,415.0,934.0,0.0,0.0,0.0,108.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,590.16,416.0,1073.0,0.0,0.0,0.0,108.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,595.0,434.0,1077.0,0.0,0.0,0.0,147.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,572.18,559.0,1072.0,0.0,133.0,0.0,154.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,449.16,457.0,888.0,0.0,573.0,0.0,103.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,389.33,442.0,731.0,0.0,862.0,1.0,107.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,375.87,430.0,735.0,0.0,932.0,5.0,109.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,371.76,420.0,801.0,0.0,950.0,24.0,110.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,366.1,420.0,689.0,0.0,946.0,30.0,115.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,356.1,420.0,820.0,127.0,933.0,41.0,122.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,347.13,433.0,970.0,326.0,888.0,39.0,123.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,379.75,519.0,1137.0,322.0,796.0,54.0,147.0
