Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,269.57,219.0,354.0,147.0,861.0,72.0,115.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,323.91,239.0,378.0,147.0,623.0,48.0,137.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,402.14,242.0,582.0,332.0,222.0,40.0,229.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,476.92,283.0,1000.0,329.0,6.0,26.0,240.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,476.26,292.0,1032.0,332.0,0.0,36.0,234.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,473.43,291.0,1024.0,333.0,0.0,35.0,212.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,454.36,291.0,1024.0,332.0,0.0,97.0,175.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,443.1,292.0,606.0,331.0,0.0,91.0,154.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,455.76,336.0,515.0,334.0,0.0,68.0,141.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,450.77,357.0,510.0,334.0,0.0,101.0,141.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,446.66,352.0,510.0,333.0,0.0,109.0,137.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,451.87,371.0,428.0,332.0,0.0,100.0,134.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,451.52,362.0,406.0,334.0,2.0,89.0,136.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,455.83,359.0,501.0,334.0,2.0,87.0,147.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,464.31,359.0,540.0,329.0,39.0,70.0,218.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,402.31,360.0,437.0,148.0,428.0,67.0,156.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,345.72,363.0,445.0,0.0,834.0,68.0,105.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,307.05,362.0,356.0,0.0,1028.0,74.0,103.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,303.18,361.0,356.0,0.0,1108.0,27.0,103.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,305.63,362.0,357.0,0.0,1113.0,10.0,104.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,305.14,363.0,356.0,0.0,1118.0,18.0,110.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,301.59,362.0,356.0,0.0,1117.0,37.0,107.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,301.14,363.0,386.0,0.0,1122.0,57.0,107.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,311.43,395.0,355.0,0.0,1057.0,82.0,108.0
