Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39096,2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,207.27,191.0,347.0,91.0,845.0,103.0,145.0
39097,2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,238.71,189.0,457.0,91.0,716.0,67.0,149.0
39098,2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,300.96,188.0,579.0,91.0,385.0,92.0,163.0
39099,2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,341.25,185.0,800.0,280.0,64.0,97.0,214.0
39100,2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,343.46,186.0,938.0,278.0,0.0,165.0,215.0
39101,2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,336.85,191.0,928.0,279.0,4.0,196.0,209.0
39102,2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,336.13,192.0,910.0,279.0,0.0,182.0,179.0
39103,2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,331.99,191.0,882.0,279.0,0.0,189.0,165.0
39104,2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,330.68,190.0,830.0,280.0,0.0,188.0,166.0
39105,2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,328.04,190.0,675.0,279.0,3.0,178.0,164.0
39106,2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,325.13,189.0,378.0,281.0,0.0,150.0,164.0
39107,2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,338.65,189.0,393.0,279.0,0.0,107.0,164.0
39108,2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,326.15,189.0,348.0,279.0,1.0,138.0,157.0
39109,2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,319.25,188.0,349.0,278.0,3.0,155.0,151.0
39110,2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,275.61,190.0,369.0,277.0,175.0,143.0,124.0
39111,2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,229.4,241.0,198.0,88.0,602.0,150.0,107.0
39112,2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,167.07,194.0,163.0,91.0,892.0,155.0,103.0
39113,2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,153.88,189.0,163.0,0.0,1029.0,229.0,104.0
39114,2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,146.47,188.0,162.0,0.0,1104.0,235.0,104.0
39115,2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,149.43,188.0,184.0,0.0,1096.0,240.0,104.0
39116,2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,151.65,188.0,208.0,0.0,1110.0,234.0,104.0
39117,2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,164.19,188.0,312.0,0.0,1111.0,230.0,107.0
39118,2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,162.97,187.0,303.0,0.0,1110.0,228.0,106.0
39119,2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,170.51,187.0,332.0,0.0,1051.0,233.0,105.0
