Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,265.81,373.0,541.0,43.0,907.0,130.0,150.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,298.85,379.0,830.0,43.0,745.0,158.0,177.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,324.23,380.0,1019.0,218.0,424.0,192.0,232.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,374.74,379.0,1021.0,269.0,73.0,163.0,240.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,392.06,387.0,1123.0,249.0,0.0,163.0,240.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,402.21,445.0,1125.0,229.0,0.0,179.0,238.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,439.26,396.0,1125.0,44.0,0.0,141.0,237.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,444.21,382.0,1076.0,40.0,0.0,121.0,235.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,454.43,378.0,938.0,50.0,0.0,92.0,234.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,468.42,372.0,779.0,50.0,0.0,70.0,229.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,476.23,370.0,654.0,50.0,0.0,70.0,219.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,472.78,371.0,626.0,50.0,0.0,78.0,179.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,464.12,370.0,782.0,50.0,0.0,77.0,208.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,462.97,370.0,785.0,50.0,1.0,81.0,216.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,426.54,371.0,645.0,51.0,140.0,72.0,168.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,331.69,369.0,521.0,0.0,562.0,59.0,115.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,273.55,368.0,444.0,0.0,866.0,64.0,108.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,250.6,362.0,444.0,0.0,996.0,86.0,104.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,229.01,361.0,444.0,0.0,1081.0,185.0,103.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,234.2,364.0,443.0,0.0,1083.0,141.0,103.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,232.82,367.0,442.0,0.0,1106.0,150.0,112.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,233.49,367.0,442.0,0.0,1115.0,145.0,119.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,231.91,367.0,446.0,0.0,1100.0,198.0,133.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,235.43,373.0,471.0,50.0,1037.0,221.0,144.0
