Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38760,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,205.12,188.0,373.0,138.0,810.0,102.0,134.0
38761,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,234.02,188.0,514.0,229.0,618.0,119.0,168.0
38762,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,259.84,188.0,724.0,413.0,327.0,209.0,231.0
38763,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,316.77,189.0,819.0,414.0,47.0,131.0,233.0
38764,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,342.78,211.0,831.0,413.0,0.0,67.0,232.0
38765,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,334.01,192.0,831.0,450.0,0.0,41.0,217.0
38766,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,326.75,190.0,886.0,516.0,0.0,34.0,238.0
38767,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,327.06,189.0,818.0,515.0,0.0,20.0,234.0
38768,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,308.98,189.0,828.0,621.0,0.0,13.0,226.0
38769,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,296.02,188.0,703.0,626.0,0.0,14.0,180.0
38770,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,293.19,189.0,672.0,615.0,0.0,10.0,154.0
38771,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,342.35,189.0,777.0,391.0,0.0,9.0,157.0
38772,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,339.62,189.0,604.0,385.0,0.0,9.0,153.0
38773,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,350.4,188.0,720.0,384.0,4.0,6.0,209.0
38774,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,306.37,188.0,612.0,363.0,169.0,5.0,150.0
38775,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,254.91,188.0,442.0,145.0,572.0,2.0,117.0
38776,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,228.61,188.0,442.0,0.0,874.0,0.0,108.0
38777,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,211.2,189.0,441.0,0.0,1007.0,0.0,107.0
38778,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,205.27,190.0,472.0,0.0,1077.0,8.0,107.0
38779,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,201.51,189.0,440.0,0.0,1084.0,6.0,107.0
38780,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,201.29,189.0,440.0,0.0,1087.0,5.0,107.0
38781,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,200.59,188.0,440.0,0.0,1100.0,5.0,112.0
38782,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,202.59,188.0,451.0,0.0,1089.0,5.0,111.0
38783,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,212.84,188.0,449.0,0.0,992.0,10.0,110.0
