Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,226.93,195.0,461.0,28.0,867.0,70.0,141.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,296.74,195.0,486.0,28.0,476.0,62.0,151.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,438.42,216.0,669.0,28.0,51.0,47.0,231.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,405.53,318.0,872.0,261.0,0.0,40.0,238.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,393.97,293.0,859.0,268.0,0.0,65.0,246.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,381.06,228.0,859.0,268.0,0.0,58.0,244.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,381.17,246.0,855.0,266.0,0.0,76.0,241.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,383.75,226.0,843.0,264.0,0.0,43.0,232.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,466.79,266.0,807.0,31.0,0.0,23.0,234.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,462.71,270.0,797.0,28.0,0.0,28.0,174.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,462.94,271.0,821.0,28.0,0.0,21.0,165.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,462.18,271.0,851.0,28.0,0.0,24.0,193.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,466.46,270.0,855.0,28.0,0.0,17.0,223.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,464.6,271.0,860.0,35.0,0.0,19.0,239.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,394.36,249.0,939.0,260.0,0.0,26.0,247.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,385.13,320.0,1013.0,250.0,132.0,9.0,242.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,315.03,272.0,670.0,27.0,612.0,9.0,178.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,214.3,199.0,387.0,28.0,990.0,14.0,145.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,200.75,199.0,355.0,0.0,1111.0,13.0,145.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,198.94,199.0,356.0,0.0,1106.0,26.0,140.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,198.91,197.0,358.0,0.0,1086.0,31.0,134.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,194.54,197.0,356.0,25.0,1095.0,26.0,129.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,197.58,197.0,357.0,28.0,1073.0,33.0,137.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,198.02,197.0,356.0,27.0,1058.0,46.0,138.0
