Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41568,2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,247.17,424.0,446.0,319.0,727.0,249.0,146.0
41569,2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,329.36,511.0,680.0,340.0,322.0,237.0,197.0
41570,2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,413.15,653.0,732.0,334.0,14.0,206.0,210.0
41571,2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,427.81,672.0,725.0,315.0,0.0,179.0,204.0
41572,2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,442.32,654.0,729.0,223.0,0.0,186.0,195.0
41573,2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,437.82,614.0,732.0,222.0,0.0,181.0,206.0
41574,2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,427.8,504.0,678.0,224.0,0.0,147.0,207.0
41575,2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,444.26,572.0,640.0,220.0,0.0,144.0,219.0
41576,2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,467.43,437.0,729.0,32.0,0.0,128.0,167.0
41577,2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,471.28,413.0,731.0,31.0,0.0,101.0,164.0
41578,2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,480.17,407.0,646.0,31.0,0.0,88.0,152.0
41579,2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,487.86,404.0,634.0,31.0,0.0,68.0,150.0
41580,2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,482.41,404.0,685.0,31.0,0.0,72.0,157.0
41581,2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,485.49,410.0,730.0,30.0,0.0,68.0,216.0
41582,2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,506.67,506.0,731.0,29.0,4.0,51.0,209.0
41583,2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,456.89,561.0,568.0,37.0,215.0,61.0,189.0
41584,2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,303.45,442.0,307.0,134.0,669.0,43.0,127.0
41585,2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,269.49,474.0,306.0,136.0,917.0,52.0,113.0
41586,2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,254.19,424.0,305.0,0.0,993.0,126.0,108.0
41587,2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,239.35,414.0,307.0,0.0,1013.0,201.0,104.0
41588,2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,234.07,411.0,306.0,0.0,1002.0,255.0,107.0
41589,2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,231.67,409.0,306.0,0.0,1010.0,264.0,107.0
41590,2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,235.05,400.0,306.0,0.0,994.0,250.0,121.0
41591,2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,244.97,399.0,305.0,0.0,920.0,251.0,131.0
