Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35568,2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,362.57,198.0,365.0,0.0,543.0,5.0,110.0
35569,2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,560.2,385.0,667.0,36.0,113.0,0.0,174.0
35570,2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,615.42,566.0,889.0,39.0,0.0,0.0,222.0
35571,2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,620.62,603.0,878.0,39.0,0.0,1.0,231.0
35572,2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,617.8,604.0,891.0,39.0,0.0,7.0,233.0
35573,2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,568.64,603.0,743.0,206.0,0.0,20.0,230.0
35574,2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,566.01,602.0,590.0,225.0,0.0,30.0,228.0
35575,2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,572.11,602.0,621.0,224.0,0.0,8.0,227.0
35576,2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,645.53,602.0,577.0,41.0,0.0,3.0,222.0
35577,2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,638.07,602.0,603.0,39.0,0.0,16.0,222.0
35578,2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,640.57,601.0,408.0,39.0,0.0,56.0,217.0
35579,2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,646.03,602.0,411.0,39.0,0.0,44.0,215.0
35580,2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,655.53,602.0,402.0,39.0,0.0,27.0,215.0
35581,2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,654.43,601.0,390.0,39.0,0.0,32.0,215.0
35582,2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,655.27,602.0,404.0,39.0,0.0,27.0,215.0
35583,2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,649.67,602.0,419.0,39.0,0.0,35.0,221.0
35584,2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,584.87,582.0,392.0,36.0,135.0,52.0,202.0
35585,2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,413.5,449.0,335.0,0.0,613.0,52.0,135.0
35586,2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,326.04,342.0,302.0,0.0,895.0,22.0,107.0
35587,2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,286.9,238.0,300.0,0.0,942.0,12.0,105.0
35588,2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,271.7,200.0,299.0,0.0,946.0,11.0,99.0
35589,2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,273.02,199.0,300.0,0.0,936.0,9.0,98.0
35590,2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,273.68,199.0,299.0,0.0,923.0,14.0,97.0
35591,2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,286.88,198.0,303.0,0.0,832.0,23.0,98.0
