Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,246.6,377.0,800.0,229.0,929.0,223.0,147.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,281.12,378.0,1100.0,236.0,759.0,210.0,204.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,329.06,382.0,1335.0,235.0,424.0,183.0,235.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,377.13,382.0,1359.0,259.0,74.0,154.0,238.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,405.8,392.0,1425.0,240.0,0.0,74.0,234.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,403.37,392.0,1544.0,238.0,0.0,80.0,233.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,398.56,390.0,1605.0,235.0,0.0,109.0,238.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,428.68,418.0,1521.0,50.0,0.0,142.0,226.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,433.65,402.0,1342.0,50.0,0.0,125.0,213.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,445.32,374.0,939.0,50.0,0.0,114.0,201.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,440.45,371.0,861.0,50.0,0.0,141.0,195.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,447.44,370.0,938.0,50.0,0.0,102.0,196.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,449.57,363.0,966.0,50.0,0.0,88.0,209.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,439.75,363.0,1003.0,50.0,1.0,121.0,217.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,417.08,386.0,971.0,50.0,139.0,96.0,204.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,369.71,540.0,714.0,0.0,568.0,77.0,134.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,337.59,693.0,607.0,0.0,881.0,126.0,116.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,321.92,771.0,608.0,0.0,1010.0,211.0,103.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,312.57,773.0,596.0,0.0,1084.0,221.0,106.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,313.88,773.0,704.0,0.0,1107.0,219.0,122.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,316.28,776.0,711.0,0.0,1106.0,218.0,140.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,314.48,784.0,682.0,30.0,1102.0,225.0,152.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,322.05,795.0,744.0,50.0,1086.0,220.0,209.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,339.81,795.0,869.0,50.0,947.0,219.0,225.0
