UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-16 00:00:00,522.0,942.0,233.0,583.0,27.0,136.0
2023-10-16 01:00:00,750.0,1386.0,247.0,150.0,17.0,223.0
2023-10-16 02:00:00,778.0,1380.0,258.0,1.0,1.0,225.0
2023-10-16 03:00:00,752.0,1390.0,263.0,0.0,0.0,198.0
2023-10-16 04:00:00,784.0,1384.0,40.0,0.0,0.0,196.0
2023-10-16 05:00:00,723.0,1399.0,29.0,0.0,0.0,194.0
2023-10-16 06:00:00,902.0,1076.0,29.0,0.0,0.0,165.0
2023-10-16 07:00:00,758.0,1068.0,29.0,0.0,0.0,126.0
2023-10-16 08:00:00,501.0,1069.0,29.0,0.0,0.0,115.0
2023-10-16 09:00:00,426.0,1039.0,28.0,0.0,0.0,112.0
2023-10-16 10:00:00,420.0,1070.0,26.0,0.0,0.0,110.0
2023-10-16 11:00:00,419.0,1040.0,26.0,0.0,0.0,109.0
2023-10-16 12:00:00,417.0,1040.0,26.0,0.0,0.0,108.0
2023-10-16 13:00:00,420.0,1072.0,27.0,0.0,1.0,122.0
2023-10-16 14:00:00,515.0,1073.0,27.0,0.0,1.0,174.0
2023-10-16 15:00:00,572.0,1069.0,27.0,143.0,5.0,143.0
2023-10-16 16:00:00,462.0,666.0,26.0,586.0,1.0,105.0
2023-10-16 17:00:00,431.0,589.0,27.0,870.0,0.0,104.0
2023-10-16 18:00:00,429.0,639.0,27.0,946.0,0.0,102.0
2023-10-16 19:00:00,429.0,712.0,27.0,965.0,0.0,100.0
2023-10-16 20:00:00,423.0,895.0,122.0,960.0,0.0,104.0
2023-10-16 21:00:00,426.0,1025.0,136.0,947.0,15.0,107.0
2023-10-16 22:00:00,487.0,1072.0,136.0,907.0,35.0,124.0
2023-10-16 23:00:00,546.0,1285.0,138.0,820.0,47.0,156.0
