Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,371.55,466.0,1054.0,256.0,850.0,137.0,250.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,417.92,564.0,1142.0,273.0,542.0,174.0,253.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,510.33,761.0,1301.0,270.0,106.0,156.0,260.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,542.33,831.0,1273.0,271.0,0.0,122.0,261.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,551.28,891.0,1277.0,270.0,0.0,105.0,255.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,543.35,784.0,1282.0,271.0,0.0,89.0,253.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,530.68,645.0,1282.0,270.0,0.0,74.0,241.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,592.85,735.0,1273.0,33.0,0.0,70.0,219.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,598.41,653.0,1190.0,30.0,0.0,38.0,235.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,583.03,506.0,1190.0,30.0,0.0,34.0,231.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,568.74,441.0,1191.0,30.0,0.0,45.0,186.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,558.8,376.0,1193.0,30.0,0.0,45.0,174.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,558.86,391.0,1259.0,30.0,0.0,47.0,187.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,561.73,373.0,1195.0,30.0,4.0,46.0,238.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,557.06,377.0,1259.0,30.0,14.0,40.0,212.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,496.4,374.0,1153.0,30.0,285.0,20.0,191.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,410.79,375.0,707.0,110.0,549.0,15.0,138.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,349.82,374.0,605.0,138.0,828.0,24.0,128.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,321.6,377.0,606.0,137.0,995.0,77.0,132.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,315.94,380.0,622.0,137.0,1023.0,137.0,154.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,327.92,394.0,773.0,137.0,1030.0,157.0,171.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,350.79,462.0,974.0,137.0,1033.0,174.0,193.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,398.04,662.0,1204.0,137.0,999.0,153.0,242.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,402.09,788.0,1467.0,366.0,907.0,181.0,251.0
