Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,278.12,191.0,489.0,0.0,973.0,122.0,124.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,325.36,190.0,483.0,28.0,737.0,43.0,147.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,323.81,190.0,512.0,449.0,283.0,76.0,154.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,334.08,190.0,642.0,704.0,10.0,99.0,166.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,340.66,189.0,709.0,703.0,4.0,97.0,165.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,342.62,189.0,697.0,698.0,0.0,89.0,165.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,336.52,190.0,564.0,700.0,0.0,67.0,171.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,329.98,191.0,482.0,694.0,3.0,64.0,170.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,308.73,181.0,340.0,706.0,0.0,49.0,157.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,353.86,183.0,340.0,521.0,0.0,36.0,152.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,363.38,218.0,342.0,518.0,0.0,45.0,145.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,350.19,186.0,342.0,518.0,0.0,50.0,145.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,408.75,183.0,341.0,333.0,0.0,40.0,141.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,411.76,191.0,343.0,332.0,0.0,41.0,140.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,376.45,184.0,342.0,332.0,122.0,28.0,146.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,355.18,184.0,337.0,0.0,529.0,24.0,120.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,293.37,212.0,339.0,0.0,862.0,23.0,104.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,260.49,185.0,338.0,0.0,1029.0,22.0,105.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,238.1,182.0,339.0,0.0,1123.0,99.0,104.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,235.78,182.0,340.0,0.0,1141.0,106.0,105.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,236.16,181.0,362.0,0.0,1121.0,142.0,105.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,244.99,180.0,375.0,0.0,1052.0,140.0,105.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,269.2,180.0,374.0,0.0,805.0,180.0,105.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,298.53,184.0,376.0,0.0,527.0,266.0,105.0
