Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,317.79,0,864.0,42.0,121.0,26.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,293.59,0,865.0,136.0,115.0,27.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,289.06,0,876.0,141.0,130.0,26.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,282.79,0,876.0,139.0,158.0,26.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,288.36,0,880.0,129.0,146.0,26.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,303.19,0,884.0,41.0,178.0,27.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,300.9,0,885.0,42.0,184.0,25.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,310.31,0,868.0,41.0,149.0,27.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,315.88,0,862.0,39.0,130.0,26.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,315.64,0,863.0,41.0,129.0,26.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,313.03,0,864.0,41.0,138.0,26.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,298.64,0,866.0,40.0,191.0,26.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,310.83,0,882.0,40.0,150.0,26.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,290.49,0,886.0,136.0,131.0,25.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,289.75,0,886.0,140.0,131.0,26.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,289.86,0,884.0,138.0,132.0,26.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,289.48,0,882.0,138.0,132.0,25.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,290.26,0,879.0,136.0,131.0,26.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,314.4,0,877.0,42.0,133.0,24.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,313.19,0,856.0,41.0,136.0,26.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,312.63,0,851.0,42.0,136.0,26.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,311.97,0,849.0,43.0,136.0,25.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,313.06,0,848.0,41.0,135.0,26.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,313.06,0,848.0,43.0,133.0,26.0
