Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
42432,2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,322.93,0,845.373266183971,57.2131038809284,87.4512955028181,27.4556923649538
42433,2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,311.15,0,832.535126668035,80.0667455744974,100.758299652654,27.5369415651674
42434,2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,302.21,0,823.191810122042,97.2634696042653,112.14547577695,27.4230184739289
42435,2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,296.7,0,813.058028455034,106.246783210641,120.205900863786,27.2887830826371
42436,2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,299.57,0,803.510075924523,88.9309158095746,125.419531919549,27.6830284641548
42437,2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,303.95,0,796.745568810765,69.3692200069144,128.618056703602,27.8608326934956
42438,2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,307.88,0,792.618049829634,54.1364910545207,130.013173723715,27.9400755774569
42439,2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,311.09,0,790.431657626943,43.5441860527921,129.858659547814,27.974867404083
42440,2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,316.99,0,800.402145169534,36.7600632891619,119.980366116886,28.1148485097188
42441,2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,323.42,0,816.731730762799,32.4990167759639,106.953201229932,28.058631658698
42442,2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,328.9,0,833.099944470415,30.1215009536734,94.9268597007107,27.9986695312683
42443,2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,332.39,0,846.776386779715,28.6529967596824,87.6729343932277,28.0933866165938
42444,2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,334.06,0,857.181088162112,27.8257465212641,84.68340696805,28.1484067337767
42445,2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,330.56,0,864.451835217183,38.3890598313435,85.3862671197431,27.9024038296283
42446,2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,324.78,0,869.263985051655,55.9209044510275,86.4009622527306,27.6289740211841
42447,2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,319.74,0,872.329737184859,74.4427801181916,84.7721689102948,27.660209001277
42448,2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,314.9,0,874.228096390696,90.0221243179347,85.7808150658622,27.631383464731
42449,2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,311.59,0,875.252839828856,101.816214444637,85.5172161976635,27.5305401987867
42450,2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,310.81,0,875.249404598369,109.013075943278,81.1617341108854,27.6547988247915
42451,2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,315.16,0,873.837989074749,101.785218621181,73.0772909013133,27.6632160211886
42452,2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,321.23,0,871.601535141954,87.1450477798932,67.0592877935138,27.6950424380376
42453,2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,325.36,0,868.429986481665,71.3802921968634,69.0511802781464,27.7520014942638
42454,2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,327.74,0,865.673577000376,57.9348047880229,74.6669659347485,27.8146224155162
42455,2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,330.05,0,862.513067532059,47.7601190068735,77.2194746677021,27.7448128073311
