Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,259.2,0,551.0,86.0,180.0,25.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,250.69,0,732.0,84.0,298.0,26.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,266.78,0,761.0,85.0,236.0,23.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,288.31,0,784.0,84.0,163.0,25.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,264.88,0,788.0,87.0,255.0,25.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,258.44,0,788.0,84.0,288.0,26.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,277.96,0,786.0,85.0,202.0,25.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,283.46,0,787.0,82.0,185.0,26.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,292.82,0,789.0,82.0,151.0,26.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,287.96,0,790.0,82.0,169.0,26.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,273.89,0,790.0,82.0,226.0,28.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,277.14,0,791.0,81.0,212.0,26.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,283.45,0,803.0,81.0,193.0,28.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,295.15,0,865.0,80.0,164.0,26.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,307.12,0,866.0,82.0,118.0,26.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,326.29,0,845.0,72.0,61.0,26.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,324.56,0,855.0,74.0,65.0,25.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,323.82,0,795.0,75.0,57.0,24.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,331.54,0,859.0,74.0,44.0,25.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,340.09,0,835.0,72.0,18.0,24.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,329.6,0,558.0,73.0,14.0,25.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,330.78,0,618.0,72.0,19.0,24.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,323.55,0,586.0,73.0,29.0,23.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,300.28,0,517.0,72.0,70.0,24.0
