Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,275.36,0,793.0,172.0,131.0,28.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,262.37,0,804.0,174.0,188.0,27.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,241.82,0,804.0,176.0,286.0,26.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,225.55,0,806.0,175.0,383.0,27.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,236.35,0,806.0,176.0,317.0,26.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,259.25,0,806.0,175.0,201.0,26.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,266.88,0,804.0,177.0,166.0,28.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,261.78,0,708.0,175.0,150.0,27.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,260.4,0,678.0,169.0,149.0,27.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,275.51,0,641.0,81.0,166.0,25.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,275.94,0,639.0,85.0,161.0,26.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,273.54,0,639.0,84.0,170.0,26.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,253.17,0,637.0,83.0,244.0,26.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,248.9,0,637.0,80.0,264.0,26.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,248.7,0,636.0,84.0,259.0,25.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,233.36,0,636.0,94.0,315.0,25.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,228.74,0,635.0,95.0,338.0,27.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,230.37,0,637.0,98.0,324.0,24.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,224.19,0,635.0,102.0,347.0,23.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,218.98,0,636.0,105.0,371.0,23.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,217.52,0,637.0,105.0,381.0,24.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,212.29,0,638.0,106.0,409.0,24.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,210.62,0,637.0,107.0,420.0,26.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,213.13,0,637.0,105.0,408.0,26.0
