Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
35328,2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,276.32,0,596.0,112.0,116.0,24.0
35329,2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,250.26,0,596.0,200.0,115.0,23.0
35330,2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,240.23,0,596.0,206.0,148.0,23.0
35331,2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,239.87,0,597.0,208.0,155.0,28.0
35332,2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,241.83,0,597.0,205.0,150.0,28.0
35333,2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,246.1,0,597.0,196.0,142.0,28.0
35334,2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,270.15,0,599.0,107.0,146.0,28.0
35335,2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,271.12,0,597.0,106.0,142.0,27.0
35336,2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,272.55,0,607.0,108.0,139.0,27.0
35337,2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,284.19,0,647.0,104.0,120.0,28.0
35338,2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,282.68,0,667.0,108.0,127.0,28.0
35339,2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,283.81,0,666.0,108.0,123.0,28.0
35340,2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,287.31,0,667.0,107.0,113.0,28.0
35341,2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,290.73,0,666.0,109.0,99.0,27.0
35342,2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,285.87,0,665.0,109.0,114.0,27.0
35343,2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,282.69,0,664.0,111.0,122.0,27.0
35344,2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,278.89,0,653.0,117.0,125.0,27.0
35345,2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,250.13,0,639.0,217.0,123.0,26.0
35346,2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,249.71,0,650.0,222.0,125.0,26.0
35347,2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,259.68,0,726.0,213.0,127.0,26.0
35348,2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,263.95,0,787.0,224.0,124.0,27.0
35349,2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,273.8,0,804.0,186.0,124.0,25.0
35350,2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,268.58,0,759.0,186.0,128.0,24.0
35351,2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,279.5,0,761.0,143.0,133.0,28.0
