Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
43752,2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,408.51,0,808.0,117.0,73.0,28.0
43753,2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,367.16,0,815.0,210.0,104.0,27.0
43754,2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,358.75,0,817.0,217.0,125.0,26.0
43755,2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,347.04,0,894.0,213.0,205.0,28.0
43756,2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,352.94,0,862.0,213.0,167.0,26.0
43757,2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,366.3,0,822.0,204.0,115.0,27.0
43758,2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,376.91,0,816.0,115.0,166.0,28.0
43759,2023-12-29 07:00:00,2024-07-17 00:00:00,3.1,374.52,0,818.0,111.0,177.0,27.0
43760,2023-12-29 08:00:00,2024-07-17 00:00:00,3.1,350.34,0,816.0,113.0,256.0,28.0
43761,2023-12-29 09:00:00,2024-07-17 00:00:00,3.1,348.45,0,821.0,115.0,263.0,28.0
43762,2023-12-29 10:00:00,2024-07-17 00:00:00,3.1,345.6,0,820.0,115.0,273.0,28.0
43763,2023-12-29 11:00:00,2024-07-17 00:00:00,3.1,362.53,0,819.0,112.0,216.0,28.0
43764,2023-12-29 12:00:00,2024-07-17 00:00:00,3.1,362.05,0,817.0,114.0,214.0,27.0
43765,2023-12-29 13:00:00,2024-07-17 00:00:00,3.1,357.64,0,817.0,117.0,228.0,29.0
43766,2023-12-29 14:00:00,2024-07-17 00:00:00,3.1,332.1,0,817.0,209.0,231.0,26.0
43767,2023-12-29 15:00:00,2024-07-17 00:00:00,3.1,321.03,0,817.0,213.0,273.0,26.0
43768,2023-12-29 16:00:00,2024-07-17 00:00:00,3.1,349.52,0,819.0,212.0,165.0,28.0
43769,2023-12-29 17:00:00,2024-07-17 00:00:00,3.1,331.55,0,820.0,213.0,232.0,27.0
43770,2023-12-29 18:00:00,2024-07-17 00:00:00,3.1,327.31,0,817.0,203.0,255.0,25.0
43771,2023-12-29 19:00:00,2024-07-17 00:00:00,3.1,340.8,0,816.0,113.0,290.0,27.0
43772,2023-12-29 20:00:00,2024-07-17 00:00:00,3.1,355.78,0,814.0,110.0,236.0,25.0
43773,2023-12-29 21:00:00,2024-07-17 00:00:00,3.1,381.13,0,815.0,110.0,156.0,26.0
43774,2023-12-29 22:00:00,2024-07-17 00:00:00,3.1,347.26,0,816.0,111.0,268.0,27.0
43775,2023-12-29 23:00:00,2024-07-17 00:00:00,3.1,353.32,0,815.0,112.0,244.0,26.0
