UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-25 00:00:00,28640.0,42386.0,11584.0,2351.0,1309.0,7345.0,723.0
2023-06-25 01:00:00,28559.0,41450.0,11593.0,1680.0,419.0,6501.0,675.0
2023-06-25 02:00:00,27830.0,39403.0,11591.0,848.0,26.0,7237.0,652.0
2023-06-25 03:00:00,26652.0,36449.0,11485.0,630.0,1.0,8932.0,649.0
2023-06-25 04:00:00,25133.0,31826.0,11137.0,588.0,1.0,11810.0,649.0
2023-06-25 05:00:00,22416.0,28574.0,11057.0,561.0,1.0,13762.0,635.0
2023-06-25 06:00:00,19973.0,25965.0,11152.0,587.0,1.0,13938.0,609.0
2023-06-25 07:00:00,18010.0,23574.0,11212.0,595.0,1.0,13947.0,607.0
2023-06-25 08:00:00,16702.0,22079.0,11273.0,597.0,1.0,13660.0,607.0
2023-06-25 09:00:00,15844.0,21318.0,11322.0,595.0,1.0,14223.0,612.0
2023-06-25 10:00:00,15261.0,20353.0,11348.0,601.0,1.0,14636.0,610.0
2023-06-25 11:00:00,15213.0,19842.0,11369.0,610.0,14.0,15118.0,608.0
2023-06-25 12:00:00,15409.0,19535.0,11387.0,623.0,228.0,15909.0,607.0
2023-06-25 13:00:00,15840.0,20235.0,11412.0,602.0,884.0,16180.0,604.0
2023-06-25 14:00:00,17268.0,23653.0,11462.0,599.0,1752.0,15500.0,602.0
2023-06-25 15:00:00,19550.0,25488.0,11470.0,601.0,2098.0,15911.0,605.0
2023-06-25 16:00:00,21161.0,27191.0,11481.0,601.0,2255.0,16679.0,623.0
2023-06-25 17:00:00,22762.0,29516.0,11494.0,650.0,2273.0,17686.0,635.0
2023-06-25 18:00:00,23051.0,31247.0,11523.0,710.0,2086.0,18626.0,636.0
2023-06-25 19:00:00,23648.0,33157.0,11550.0,994.0,2010.0,19222.0,633.0
2023-06-25 20:00:00,23920.0,33801.0,11564.0,1866.0,2145.0,19399.0,628.0
2023-06-25 21:00:00,24080.0,33161.0,11578.0,2597.0,1877.0,20025.0,638.0
2023-06-25 22:00:00,24552.0,34010.0,11576.0,2754.0,1638.0,20014.0,632.0
2023-06-25 23:00:00,25113.0,34005.0,11567.0,2598.0,1288.0,19653.0,631.0
