Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,360.22,26699.0,30758.0,10608.0,3423.0,39.0,16772.0,631.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,360.49,27247.0,31381.0,10610.0,2899.0,0.0,17907.0,660.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,359.33,27378.0,31256.0,10610.0,2072.0,0.0,19162.0,648.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,355.86,26777.0,30682.0,10611.0,1418.0,0.0,20033.0,703.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,350.18,25988.0,29964.0,10612.0,1243.0,11.0,20623.0,590.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,346.24,25318.0,28706.0,10611.0,1149.0,15.0,20826.0,570.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,337.42,24029.0,28136.0,10606.0,1165.0,15.0,21402.0,535.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,329.53,22743.0,27685.0,10607.0,1137.0,15.0,21746.0,532.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,320.72,21306.0,27850.0,10604.0,1016.0,15.0,22177.0,442.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,314.65,20574.0,27448.0,10601.0,1079.0,15.0,22633.0,458.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,313.23,20540.0,27790.0,10604.0,1076.0,14.0,23094.0,543.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,316.2,20843.0,28092.0,10608.0,1037.0,14.0,22837.0,564.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,323.82,21960.0,28657.0,10611.0,1043.0,14.0,22452.0,583.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,336.34,23770.0,29657.0,10610.0,1095.0,14.0,21639.0,631.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,341.15,24706.0,29452.0,10613.0,1215.0,164.0,21279.0,652.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,334.98,24075.0,28665.0,10610.0,1131.0,1169.0,21132.0,698.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,329.3,22428.0,28796.0,10604.0,1119.0,1855.0,19822.0,680.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,322.09,20729.0,27796.0,10596.0,1119.0,1865.0,19278.0,689.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,318.41,19717.0,27216.0,10595.0,1101.0,1841.0,18754.0,665.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,314.76,18869.0,25901.0,10586.0,1073.0,1817.0,18292.0,643.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,315.15,18376.0,25353.0,10580.0,1066.0,1731.0,17508.0,647.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,317.13,18125.0,24497.0,10579.0,1048.0,1472.0,16789.0,607.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,321.15,18328.0,24492.0,10579.0,1043.0,1052.0,16560.0,585.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,335.01,19661.0,25657.0,10628.0,1048.0,423.0,15944.0,588.0
