Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,468.58,20589.0,28290.0,10144.0,2916.0,341.0,4081.0,424.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,465.19,20440.0,28447.0,10143.0,2749.0,13.0,4936.0,422.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,465.8,20469.0,28401.0,10145.0,2096.0,1.0,5509.0,420.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,463.75,19740.0,28043.0,10145.0,1464.0,0.0,5833.0,421.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,455.67,18540.0,26930.0,10148.0,1234.0,0.0,6172.0,412.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,441.95,16925.0,26272.0,10151.0,1214.0,1.0,6718.0,413.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,430.23,15440.0,25223.0,10150.0,1212.0,0.0,6917.0,413.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,421.21,14221.0,24371.0,10152.0,1197.0,0.0,6905.0,410.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,419.83,14220.0,23928.0,10151.0,1173.0,0.0,7046.0,412.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,425.6,14775.0,24138.0,10153.0,1197.0,0.0,6789.0,411.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,442.68,16680.0,24806.0,10152.0,1242.0,0.0,6211.0,411.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,451.11,18159.0,25838.0,10154.0,1364.0,0.0,6283.0,413.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,447.77,19032.0,27633.0,10156.0,2627.0,1.0,6448.0,414.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,451.59,20698.0,28452.0,10157.0,2916.0,97.0,6968.0,414.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,452.32,20769.0,28728.0,10159.0,2696.0,713.0,6578.0,415.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,459.39,21290.0,29089.0,10154.0,2992.0,1173.0,5211.0,416.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,461.85,21449.0,28920.0,10153.0,2911.0,1464.0,4753.0,415.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,465.62,21471.0,28917.0,10147.0,1778.0,1452.0,5307.0,417.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,458.97,20673.0,27975.0,10145.0,1900.0,1454.0,5509.0,411.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,465.79,20840.0,27734.0,10144.0,1385.0,1379.0,5173.0,404.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,465.35,20664.0,27184.0,10142.0,1407.0,1244.0,5181.0,414.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,461.76,19900.0,27333.0,10085.0,1332.0,1068.0,5404.0,417.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,459.2,20093.0,26799.0,10021.0,1329.0,994.0,6033.0,417.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,459.93,20641.0,26847.0,9987.0,1273.0,731.0,6702.0,420.0
