UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-17 00:00:00,19863.0,20400.0,8727.0,824.0,0.0,21556.0,315.0
2023-11-17 01:00:00,19691.0,19810.0,8722.0,761.0,1.0,21282.0,315.0
2023-11-17 02:00:00,19284.0,19567.0,8726.0,716.0,1.0,20725.0,320.0
2023-11-17 03:00:00,18876.0,19168.0,8725.0,635.0,1.0,20273.0,318.0
2023-11-17 04:00:00,17176.0,18044.0,8729.0,612.0,1.0,19997.0,319.0
2023-11-17 05:00:00,15852.0,17640.0,8729.0,577.0,1.0,19307.0,318.0
2023-11-17 06:00:00,14992.0,16223.0,8730.0,565.0,1.0,19356.0,309.0
2023-11-17 07:00:00,13679.0,15483.0,8729.0,585.0,1.0,19418.0,287.0
2023-11-17 08:00:00,13380.0,15037.0,8724.0,563.0,1.0,19239.0,270.0
2023-11-17 09:00:00,12935.0,14162.0,8730.0,557.0,1.0,19282.0,288.0
2023-11-17 10:00:00,12973.0,15173.0,8733.0,554.0,1.0,18134.0,297.0
2023-11-17 11:00:00,13248.0,16936.0,8730.0,550.0,1.0,16307.0,297.0
2023-11-17 12:00:00,14580.0,21527.0,8724.0,552.0,0.0,13747.0,300.0
2023-11-17 13:00:00,17626.0,24404.0,8721.0,568.0,0.0,11914.0,303.0
2023-11-17 14:00:00,19604.0,25357.0,8722.0,586.0,162.0,10774.0,308.0
2023-11-17 15:00:00,20057.0,25233.0,8723.0,654.0,862.0,9712.0,306.0
2023-11-17 16:00:00,20097.0,24988.0,8722.0,1392.0,1355.0,9058.0,309.0
2023-11-17 17:00:00,20363.0,25370.0,8724.0,1403.0,1423.0,8463.0,307.0
2023-11-17 18:00:00,20207.0,24896.0,8726.0,1406.0,1634.0,9250.0,321.0
2023-11-17 19:00:00,20445.0,25121.0,8731.0,835.0,1640.0,9367.0,326.0
2023-11-17 20:00:00,20379.0,24720.0,8730.0,638.0,1778.0,9778.0,301.0
2023-11-17 21:00:00,20162.0,24459.0,8734.0,745.0,1652.0,9559.0,286.0
2023-11-17 22:00:00,20508.0,24642.0,8736.0,1516.0,1033.0,9506.0,280.0
2023-11-17 23:00:00,21628.0,26091.0,8743.0,2384.0,171.0,8133.0,293.0
