UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-26 00:00:00,23792.0,27412.0,9630.0,2458.0,4.0,4400.0,393.0
2023-11-26 01:00:00,24323.0,27621.0,9631.0,1187.0,4.0,4752.0,379.0
2023-11-26 02:00:00,24207.0,27255.0,9629.0,616.0,4.0,5160.0,381.0
2023-11-26 03:00:00,23435.0,26776.0,9500.0,548.0,5.0,5611.0,371.0
2023-11-26 04:00:00,22784.0,26276.0,9334.0,541.0,4.0,5678.0,370.0
2023-11-26 05:00:00,21667.0,25284.0,9318.0,541.0,4.0,5926.0,369.0
2023-11-26 06:00:00,20171.0,24507.0,9341.0,540.0,4.0,6547.0,352.0
2023-11-26 07:00:00,19787.0,23624.0,9386.0,509.0,3.0,7003.0,346.0
2023-11-26 08:00:00,19079.0,22860.0,9424.0,508.0,0.0,7208.0,345.0
2023-11-26 09:00:00,18239.0,22393.0,9459.0,505.0,0.0,7665.0,344.0
2023-11-26 10:00:00,17863.0,22109.0,9479.0,503.0,0.0,8154.0,346.0
2023-11-26 11:00:00,17708.0,21874.0,9505.0,483.0,0.0,9076.0,342.0
2023-11-26 12:00:00,18313.0,21786.0,9535.0,454.0,0.0,10004.0,336.0
2023-11-26 13:00:00,18687.0,21672.0,9563.0,456.0,0.0,11153.0,334.0
2023-11-26 14:00:00,18471.0,21499.0,9567.0,481.0,31.0,13000.0,333.0
2023-11-26 15:00:00,18865.0,21943.0,9583.0,491.0,166.0,13965.0,335.0
2023-11-26 16:00:00,19319.0,21664.0,9605.0,506.0,450.0,14703.0,337.0
2023-11-26 17:00:00,18960.0,21478.0,9619.0,520.0,633.0,16150.0,333.0
2023-11-26 18:00:00,18705.0,21873.0,9634.0,561.0,662.0,16906.0,329.0
2023-11-26 19:00:00,18286.0,21414.0,9649.0,564.0,783.0,18163.0,344.0
2023-11-26 20:00:00,17856.0,20718.0,9649.0,577.0,809.0,19131.0,332.0
2023-11-26 21:00:00,17546.0,21197.0,9651.0,595.0,791.0,19769.0,316.0
2023-11-26 22:00:00,17723.0,21434.0,9654.0,605.0,583.0,20228.0,312.0
2023-11-26 23:00:00,18250.0,21954.0,9652.0,651.0,116.0,20683.0,305.0
