Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39240,2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,427.41,30443.0,40671.0,11613.0,1445.0,1240.0,4161.0,673.0
39241,2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,435.34,30238.0,39098.0,11611.0,1407.0,452.0,3426.0,666.0
39242,2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,440.93,29850.0,37851.0,11613.0,977.0,27.0,3097.0,668.0
39243,2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,436.41,28556.0,35591.0,11622.0,607.0,1.0,3739.0,667.0
39244,2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,418.2,26100.0,32066.0,11524.0,578.0,1.0,5783.0,668.0
39245,2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,395.82,23402.0,28875.0,11376.0,559.0,1.0,8005.0,647.0
39246,2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,373.49,21125.0,25860.0,11360.0,551.0,2.0,10048.0,631.0
39247,2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,351.35,18358.0,24616.0,11370.0,552.0,1.0,11133.0,623.0
39248,2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,331.0,16147.0,23483.0,11441.0,553.0,1.0,12146.0,606.0
39249,2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,320.88,15014.0,23048.0,11476.0,554.0,1.0,12518.0,599.0
39250,2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,318.91,14743.0,22552.0,11483.0,556.0,1.0,12441.0,594.0
39251,2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,326.59,15621.0,22026.0,11519.0,556.0,14.0,12018.0,591.0
39252,2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,335.21,16077.0,23257.0,11684.0,556.0,417.0,10562.0,603.0
39253,2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,353.54,18412.0,24179.0,11701.0,586.0,1402.0,9002.0,633.0
39254,2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,354.94,19326.0,26757.0,11685.0,585.0,2153.0,9157.0,630.0
39255,2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,368.22,21463.0,29719.0,11668.0,589.0,2559.0,8518.0,632.0
39256,2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,368.14,22760.0,32064.0,11653.0,588.0,2794.0,9706.0,629.0
39257,2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,372.98,24639.0,34010.0,11647.0,701.0,2878.0,10410.0,630.0
39258,2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,375.3,25342.0,36019.0,11640.0,904.0,2857.0,10411.0,645.0
39259,2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,373.61,26037.0,37676.0,11625.0,1471.0,2765.0,11052.0,650.0
39260,2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,371.56,26365.0,39127.0,11612.0,1990.0,2561.0,11590.0,648.0
39261,2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,375.94,26787.0,40394.0,11604.0,2445.0,2603.0,10436.0,683.0
39262,2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,384.41,27669.0,41754.0,11596.0,2478.0,2380.0,9376.0,727.0
39263,2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,393.76,28285.0,42606.0,11591.0,2390.0,2064.0,8028.0,727.0
