Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,349.55,18522.0,25034.0,8197.0,947.0,2.0,14280.0,330.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,343.43,18310.0,24465.0,8194.0,656.0,2.0,15472.0,330.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,329.91,16982.0,23829.0,8193.0,652.0,3.0,16421.0,317.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,324.22,16549.0,23476.0,8194.0,645.0,2.0,16946.0,295.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,314.76,15422.0,22344.0,8197.0,627.0,3.0,17153.0,295.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,308.93,14221.0,22513.0,8193.0,588.0,3.0,16683.0,293.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,301.34,13513.0,21105.0,8196.0,542.0,3.0,16904.0,296.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,299.74,13435.0,19266.0,8200.0,526.0,3.0,16690.0,298.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,296.8,13013.0,18454.0,8199.0,530.0,2.0,16404.0,293.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,297.2,13064.0,18159.0,8201.0,526.0,2.0,16337.0,294.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,297.09,13165.0,17977.0,8199.0,525.0,3.0,16473.0,295.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,290.48,12719.0,17585.0,8202.0,524.0,3.0,16930.0,293.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,290.79,12719.0,17885.0,8203.0,525.0,3.0,16951.0,293.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,293.98,13322.0,18393.0,8199.0,537.0,3.0,17416.0,293.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,296.21,13908.0,18864.0,8199.0,573.0,15.0,17963.0,292.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,302.72,14984.0,19656.0,8197.0,614.0,199.0,18255.0,291.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,301.19,15334.0,19511.0,8197.0,642.0,417.0,18827.0,293.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,298.76,15140.0,19341.0,8192.0,691.0,654.0,18720.0,294.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,294.45,14690.0,19536.0,8191.0,680.0,830.0,18817.0,293.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,290.74,14395.0,19263.0,8192.0,671.0,812.0,19096.0,293.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,295.15,14627.0,19509.0,8196.0,672.0,658.0,18729.0,285.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,293.37,14213.0,19373.0,8193.0,672.0,408.0,18662.0,279.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,297.95,14523.0,19374.0,8194.0,671.0,213.0,18385.0,276.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,298.56,15130.0,19074.0,8193.0,907.0,51.0,19052.0,274.0
