Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,407.23,22258.0,31613.0,7263.0,1662.0,43.0,7564.0,342.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,401.66,21957.0,29716.0,7263.0,2034.0,33.0,8061.0,335.0
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,399.42,21387.0,28397.0,7267.0,1720.0,27.0,8345.0,327.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,403.96,21162.0,27575.0,7268.0,861.0,0.0,8343.0,327.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,407.99,21025.0,25767.0,7269.0,694.0,0.0,7912.0,329.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,399.34,19457.0,24310.0,7270.0,679.0,0.0,7981.0,327.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,392.88,18236.0,23256.0,7161.0,680.0,0.0,7995.0,324.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,388.69,17370.0,23116.0,7070.0,675.0,0.0,7883.0,306.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,392.4,17663.0,23361.0,6969.0,704.0,1.0,7682.0,306.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,382.59,16688.0,22690.0,6794.0,714.0,0.0,8359.0,302.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,377.77,16434.0,22630.0,6792.0,722.0,0.0,8803.0,296.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,375.3,16289.0,22558.0,6790.0,740.0,0.0,9006.0,297.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,381.56,17223.0,23323.0,6789.0,743.0,0.0,8995.0,300.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,394.44,18879.0,24262.0,6786.0,763.0,7.0,8576.0,303.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,402.36,20093.0,25105.0,6785.0,781.0,248.0,8159.0,309.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,403.93,20537.0,26438.0,6783.0,753.0,628.0,7849.0,307.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,412.07,21473.0,27620.0,6782.0,741.0,857.0,7052.0,307.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,413.42,21810.0,28000.0,6779.0,740.0,1011.0,6932.0,303.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,420.92,22878.0,28807.0,6782.0,719.0,1030.0,6524.0,300.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,418.35,23038.0,28728.0,6781.0,723.0,978.0,7126.0,303.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,408.58,22661.0,28396.0,6780.0,740.0,863.0,8550.0,302.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,401.22,22482.0,28204.0,6776.0,740.0,700.0,9825.0,304.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,393.18,22295.0,28103.0,6777.0,742.0,392.0,11386.0,332.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,392.54,22271.0,29126.0,6779.0,763.0,127.0,11677.0,366.0
