UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-19 00:00:00,24836.0,29929.0,10557.0,2244.0,472.0,9800.0,970.0
2023-09-19 01:00:00,25171.0,29418.0,10562.0,1738.0,5.0,9342.0,932.0
2023-09-19 02:00:00,23718.0,27180.0,10570.0,873.0,0.0,11022.0,816.0
2023-09-19 03:00:00,21277.0,24099.0,10571.0,460.0,1.0,12504.0,780.0
2023-09-19 04:00:00,18904.0,21935.0,10575.0,405.0,0.0,13214.0,783.0
2023-09-19 05:00:00,16878.0,20264.0,10581.0,373.0,1.0,13630.0,780.0
2023-09-19 06:00:00,15082.0,17731.0,10584.0,362.0,0.0,13535.0,787.0
2023-09-19 07:00:00,13939.0,16017.0,10591.0,362.0,1.0,13563.0,786.0
2023-09-19 08:00:00,13472.0,16369.0,10592.0,353.0,0.0,12439.0,787.0
2023-09-19 09:00:00,13708.0,17750.0,10594.0,353.0,1.0,11098.0,794.0
2023-09-19 10:00:00,14152.0,18429.0,10597.0,353.0,1.0,11068.0,788.0
2023-09-19 11:00:00,15118.0,20281.0,10602.0,350.0,1.0,11372.0,792.0
2023-09-19 12:00:00,16275.0,21814.0,10604.0,325.0,3.0,11930.0,850.0
2023-09-19 13:00:00,17306.0,22783.0,10606.0,306.0,395.0,11896.0,909.0
2023-09-19 14:00:00,16896.0,22256.0,10601.0,312.0,1590.0,10839.0,918.0
2023-09-19 15:00:00,17463.0,24193.0,10595.0,322.0,2194.0,8975.0,947.0
2023-09-19 16:00:00,19228.0,25722.0,10585.0,349.0,2259.0,7825.0,951.0
2023-09-19 17:00:00,20599.0,27431.0,10574.0,354.0,2334.0,7314.0,965.0
2023-09-19 18:00:00,22113.0,29460.0,10562.0,354.0,2336.0,6846.0,1003.0
2023-09-19 19:00:00,23913.0,30532.0,10557.0,523.0,2231.0,6811.0,1008.0
2023-09-19 20:00:00,24363.0,29811.0,10551.0,1456.0,2166.0,7897.0,1006.0
2023-09-19 21:00:00,24376.0,29982.0,10546.0,1870.0,2072.0,8837.0,1008.0
2023-09-19 22:00:00,24439.0,30316.0,10544.0,2198.0,1783.0,8896.0,958.0
2023-09-19 23:00:00,24642.0,31581.0,10544.0,2232.0,1238.0,8180.0,866.0
