Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,476.25,21542.0,29753.0,7260.0,1113.0,29.0,8594.0,314.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,441.91,19776.0,28757.0,7262.0,1406.0,24.0,12119.0,315.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,421.57,18538.0,26748.0,7263.0,1260.0,23.0,14164.0,298.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,415.9,17511.0,25217.0,7264.0,820.0,22.0,14226.0,278.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,405.22,16072.0,23784.0,7266.0,499.0,23.0,14480.0,276.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,396.6,14777.0,22381.0,7264.0,410.0,23.0,14203.0,278.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,392.03,14037.0,21889.0,7266.0,397.0,23.0,13967.0,278.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,386.37,14134.0,20411.0,7272.0,402.0,23.0,14533.0,278.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,383.53,13883.0,20062.0,7271.0,403.0,23.0,14575.0,278.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,385.53,14203.0,20198.0,7270.0,403.0,23.0,14686.0,281.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,390.92,14622.0,21502.0,7273.0,465.0,23.0,14628.0,284.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,391.16,15052.0,24141.0,7277.0,1390.0,23.0,14887.0,311.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,393.63,16301.0,26380.0,7277.0,2181.0,24.0,15697.0,344.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,403.64,17404.0,27838.0,7280.0,1039.0,110.0,16484.0,360.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,406.49,17848.0,27855.0,7282.0,482.0,849.0,16289.0,339.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,419.61,18329.0,28642.0,7277.0,483.0,1597.0,13917.0,311.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,431.21,18888.0,29163.0,7269.0,483.0,1942.0,12240.0,295.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,437.43,19337.0,29536.0,7261.0,482.0,2213.0,11419.0,288.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,445.45,20003.0,30173.0,7257.0,488.0,2171.0,10788.0,279.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,450.05,20350.0,30670.0,7255.0,524.0,2403.0,10132.0,276.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,453.03,20598.0,31044.0,7254.0,555.0,2139.0,10100.0,275.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,452.92,20688.0,31136.0,7251.0,586.0,1985.0,10322.0,286.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,462.31,21215.0,32461.0,7251.0,612.0,1380.0,9864.0,310.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,481.23,22738.0,33931.0,7252.0,1139.0,409.0,8460.0,363.0
