Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36408,2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,419.27,17903.0,29091.0,10963.0,1511.0,157.0,10365.0,429.0
36409,2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,416.49,18354.0,29063.0,10968.0,1480.0,12.0,11459.0,444.0
36410,2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,404.43,17469.0,27883.0,10966.0,1203.0,13.0,12725.0,429.0
36411,2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,392.5,16368.0,27050.0,10964.0,1114.0,14.0,13572.0,423.0
36412,2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,378.18,14711.0,26100.0,10966.0,1060.0,14.0,14051.0,425.0
36413,2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,383.99,14344.0,26479.0,10966.0,1025.0,15.0,12713.0,424.0
36414,2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,386.76,14054.0,25954.0,10965.0,984.0,16.0,11778.0,412.0
36415,2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,394.76,14232.0,25834.0,10963.0,1035.0,14.0,10562.0,411.0
36416,2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,406.8,14735.0,25738.0,10968.0,1090.0,14.0,9088.0,409.0
36417,2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,413.95,15045.0,25515.0,10968.0,1119.0,14.0,8228.0,407.0
36418,2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,423.14,15410.0,25686.0,10969.0,1122.0,13.0,7237.0,405.0
36419,2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,427.96,15669.0,25690.0,10970.0,1131.0,13.0,6765.0,401.0
36420,2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,412.09,14521.0,25378.0,10968.0,1577.0,13.0,7509.0,403.0
36421,2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,415.24,15639.0,25896.0,10969.0,1510.0,20.0,8307.0,399.0
36422,2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,412.34,16202.0,25705.0,10967.0,1147.0,453.0,9254.0,401.0
36423,2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,398.2,16002.0,24693.0,10969.0,1510.0,1435.0,9889.0,399.0
36424,2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,392.26,15494.0,24130.0,10962.0,1168.0,1844.0,10150.0,400.0
36425,2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,393.16,15797.0,23347.0,10956.0,1084.0,1982.0,10102.0,402.0
36426,2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,379.08,15078.0,22434.0,10956.0,1086.0,2031.0,11359.0,406.0
36427,2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,359.1,13516.0,22425.0,10950.0,1091.0,1996.0,12963.0,413.0
36428,2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,343.09,12237.0,22148.0,10948.0,1093.0,1972.0,14078.0,412.0
36429,2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,339.55,12002.0,22118.0,10939.0,1034.0,1950.0,14486.0,413.0
36430,2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,335.92,12167.0,21749.0,10934.0,1066.0,1712.0,15450.0,416.0
36431,2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,336.44,12672.0,22136.0,10930.0,1120.0,860.0,16998.0,418.0
