Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,383.02,23989.0,29160.0,10620.0,1463.0,233.0,10679.0,751.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,384.17,23502.0,28135.0,10625.0,698.0,1.0,11003.0,749.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,367.24,21389.0,25471.0,10626.0,385.0,0.0,12482.0,752.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,346.64,18911.0,23632.0,10624.0,377.0,0.0,13637.0,750.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,344.97,17718.0,22967.0,10628.0,377.0,0.0,12480.0,753.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,351.34,17468.0,21820.0,10628.0,336.0,1.0,10992.0,754.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,358.45,17612.0,19531.0,10630.0,325.0,1.0,9859.0,756.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,343.07,15496.0,17375.0,10640.0,326.0,0.0,9740.0,755.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,330.42,14088.0,16185.0,10644.0,325.0,0.0,9842.0,751.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,322.92,13187.0,16059.0,10648.0,338.0,0.0,9794.0,755.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,327.69,13257.0,16530.0,10653.0,349.0,0.0,9200.0,766.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,335.47,13508.0,17826.0,10656.0,365.0,0.0,8455.0,767.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,346.07,14009.0,18600.0,10663.0,368.0,2.0,7517.0,768.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,352.28,14579.0,19775.0,10660.0,383.0,380.0,6930.0,767.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,362.3,15634.0,21187.0,10658.0,388.0,1439.0,5583.0,776.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,376.43,17232.0,23285.0,10652.0,383.0,1951.0,4587.0,782.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,386.8,19124.0,24575.0,10638.0,397.0,2247.0,4483.0,781.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,393.87,20790.0,25553.0,10630.0,391.0,2357.0,4755.0,775.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,396.66,22068.0,26687.0,10628.0,387.0,2471.0,5284.0,777.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,403.3,23576.0,28008.0,10629.0,396.0,2360.0,5486.0,779.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,405.56,24325.0,29259.0,10623.0,598.0,2184.0,5615.0,780.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,407.06,25034.0,30251.0,10618.0,881.0,1970.0,5804.0,779.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,406.54,25568.0,30228.0,10616.0,2233.0,1377.0,5609.0,776.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,416.95,26482.0,31030.0,10616.0,2390.0,891.0,4686.0,762.0
