Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35184,2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,451.63,26254.0,26870.0,11598.0,2901.0,1.0,10263.0,643.0
35185,2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,456.19,26383.0,27584.0,11604.0,2276.0,0.0,10199.0,605.0
35186,2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,467.62,26803.0,27904.0,11609.0,1404.0,0.0,9399.0,578.0
35187,2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,474.44,26665.0,27170.0,11612.0,1004.0,0.0,8487.0,525.0
35188,2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,472.11,25759.0,25940.0,11612.0,967.0,0.0,8199.0,577.0
35189,2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,472.22,24824.0,25674.0,11619.0,939.0,0.0,7486.0,575.0
35190,2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,465.99,23646.0,24474.0,11627.0,845.0,0.0,7562.0,573.0
35191,2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,456.55,22083.0,23985.0,11626.0,827.0,0.0,7710.0,547.0
35192,2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,460.56,21882.0,24293.0,11626.0,805.0,0.0,6995.0,545.0
35193,2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,468.53,21902.0,24792.0,11625.0,814.0,0.0,5872.0,542.0
35194,2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,478.87,22511.0,26079.0,11622.0,836.0,0.0,4881.0,544.0
35195,2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,489.11,23768.0,27713.0,11623.0,1267.0,0.0,3922.0,573.0
35196,2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,493.76,24666.0,31232.0,11622.0,1851.0,0.0,3287.0,610.0
35197,2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,499.89,27132.0,33777.0,11625.0,3203.0,0.0,2623.0,637.0
35198,2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,507.83,28516.0,35411.0,11625.0,3474.0,32.0,1886.0,657.0
35199,2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,514.1,29294.0,34496.0,11617.0,3128.0,311.0,1468.0,651.0
35200,2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,513.2,28920.0,33603.0,11614.0,2903.0,635.0,1335.0,621.0
35201,2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,514.25,27828.0,33954.0,11609.0,2064.0,729.0,1199.0,555.0
35202,2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,516.21,27442.0,33951.0,11606.0,1266.0,926.0,1261.0,555.0
35203,2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,515.23,26484.0,32837.0,11604.0,997.0,896.0,1184.0,565.0
35204,2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,516.36,26343.0,32190.0,11602.0,977.0,900.0,987.0,573.0
35205,2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,515.67,26164.0,31651.0,11605.0,984.0,945.0,958.0,580.0
35206,2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,516.72,26253.0,32299.0,11599.0,996.0,734.0,1018.0,584.0
35207,2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,512.22,26458.0,32716.0,11596.0,1867.0,160.0,1479.0,594.0
