Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37512,2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,322.41,13840.0,22285.0,10435.0,2575.0,921.0,20959.0,446.0
37513,2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,332.92,14556.0,22684.0,10443.0,2494.0,164.0,20637.0,435.0
37514,2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,328.69,14224.0,22070.0,10454.0,2371.0,91.0,20913.0,416.0
37515,2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,315.6,12872.0,20365.0,10461.0,1857.0,1.0,21288.0,410.0
37516,2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,305.91,11755.0,18275.0,10469.0,1373.0,1.0,20671.0,388.0
37517,2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,287.1,10241.0,16285.0,10467.0,1217.0,1.0,20706.0,376.0
37518,2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,285.49,10236.0,14091.0,10466.0,1168.0,1.0,19455.0,374.0
37519,2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,278.18,9871.0,12738.0,10463.0,1150.0,1.0,19181.0,369.0
37520,2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,280.37,9962.0,12588.0,10468.0,1162.0,1.0,18790.0,368.0
37521,2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,284.16,10271.0,12640.0,10470.0,1155.0,1.0,18701.0,368.0
37522,2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,289.05,10468.0,13451.0,10474.0,1148.0,1.0,18725.0,369.0
37523,2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,300.89,10889.0,16131.0,10477.0,1247.0,1.0,18896.0,368.0
37524,2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,314.64,11433.0,19145.0,10483.0,1257.0,50.0,18868.0,377.0
37525,2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,323.33,12211.0,20708.0,10482.0,1205.0,828.0,18579.0,374.0
37526,2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,329.34,12696.0,20894.0,10481.0,1205.0,1800.0,17354.0,389.0
37527,2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,344.86,13635.0,21949.0,10480.0,1184.0,2077.0,15922.0,401.0
37528,2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,345.0,13918.0,22053.0,10469.0,1193.0,2184.0,16274.0,426.0
37529,2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,343.44,14008.0,22315.0,10464.0,1199.0,2210.0,16803.0,422.0
37530,2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,337.13,13737.0,22253.0,10457.0,1207.0,2232.0,17643.0,410.0
37531,2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,335.4,13877.0,22691.0,10453.0,1203.0,2250.0,18421.0,415.0
37532,2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,336.15,13922.0,23229.0,10446.0,1191.0,2188.0,18654.0,413.0
37533,2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,336.93,14239.0,23573.0,10448.0,1227.0,2092.0,19161.0,407.0
37534,2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,345.32,14784.0,24413.0,10437.0,1283.0,1962.0,18579.0,401.0
37535,2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,349.72,14768.0,25079.0,10439.0,1518.0,1646.0,17962.0,407.0
