Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36576,2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,344.58,14785.0,26169.0,10906.0,2437.0,254.0,6479.0,479.0
36577,2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,362.1,16658.0,27078.0,10906.0,2187.0,1.0,6079.0,473.0
36578,2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,372.86,17489.0,27442.0,10906.0,1367.0,1.0,5928.0,468.0
36579,2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,375.71,17138.0,26875.0,10907.0,1046.0,1.0,5415.0,468.0
36580,2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,378.66,17015.0,26211.0,10903.0,1019.0,1.0,4855.0,468.0
36581,2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,380.34,16815.0,25376.0,10908.0,991.0,0.0,4436.0,468.0
36582,2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,381.61,16472.0,25281.0,10908.0,976.0,0.0,3921.0,476.0
36583,2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,373.68,15564.0,24453.0,10905.0,949.0,0.0,4248.0,467.0
36584,2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,373.79,15714.0,24201.0,10910.0,935.0,0.0,4398.0,468.0
36585,2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,365.08,15525.0,23341.0,10909.0,931.0,0.0,5536.0,466.0
36586,2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,352.2,15082.0,21947.0,10909.0,932.0,0.0,7021.0,459.0
36587,2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,342.34,15363.0,21280.0,10908.0,931.0,0.0,8928.0,448.0
36588,2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,330.02,15261.0,20703.0,10905.0,956.0,0.0,10851.0,433.0
36589,2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,322.8,15526.0,20461.0,10909.0,952.0,36.0,12452.0,421.0
36590,2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,307.09,14708.0,20144.0,10912.0,984.0,803.0,13474.0,407.0
36591,2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,282.82,13034.0,19969.0,10910.0,1169.0,1869.0,14618.0,406.0
36592,2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,272.18,12248.0,19571.0,10914.0,1094.0,2010.0,15419.0,405.0
36593,2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,262.95,11385.0,19425.0,10912.0,1035.0,1997.0,15969.0,408.0
36594,2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,261.07,11307.0,19457.0,10905.0,1057.0,2005.0,16257.0,414.0
36595,2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,258.28,11205.0,19179.0,10900.0,1062.0,1990.0,16614.0,410.0
36596,2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,255.83,11176.0,18855.0,10891.0,1065.0,2001.0,16989.0,407.0
36597,2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,250.82,11085.0,18288.0,10879.0,1057.0,1893.0,17889.0,407.0
36598,2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,248.41,10987.0,18479.0,10875.0,1055.0,1621.0,18661.0,410.0
36599,2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,264.66,12097.0,20046.0,10870.0,1440.0,913.0,17879.0,412.0
