Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42888,2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,376.05,18361.0,23259.0,9490.0,1676.0,2.0,18824.0,356.0
42889,2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,370.79,17555.0,23588.0,9522.0,1116.0,0.0,19480.0,347.0
42890,2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,363.44,16767.0,23377.0,9556.0,802.0,0.0,20136.0,337.0
42891,2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,362.11,16503.0,23021.0,9568.0,730.0,0.0,19983.0,333.0
42892,2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,351.49,15536.0,21716.0,9569.0,677.0,0.0,20359.0,331.0
42893,2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,339.68,14335.0,20705.0,9594.0,671.0,0.0,20569.0,329.0
42894,2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,330.04,13579.0,19267.0,9624.0,626.0,1.0,20701.0,329.0
42895,2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,326.18,13055.0,18719.0,9640.0,620.0,1.0,20369.0,329.0
42896,2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,322.11,12860.0,18058.0,9642.0,624.0,1.0,20516.0,330.0
42897,2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,316.83,12371.0,17788.0,9639.0,610.0,1.0,20639.0,324.0
42898,2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,314.8,12121.0,17906.0,9634.0,582.0,1.0,20737.0,327.0
42899,2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,309.83,12009.0,17232.0,9631.0,572.0,1.0,21154.0,313.0
42900,2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,317.5,12456.0,18351.0,9624.0,574.0,0.0,20995.0,310.0
42901,2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,334.52,13943.0,19418.0,9621.0,623.0,1.0,20419.0,313.0
42902,2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,344.8,14939.0,20120.0,9617.0,682.0,380.0,19774.0,320.0
42903,2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,352.0,15946.0,20148.0,9613.0,683.0,1721.0,18578.0,323.0
42904,2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,344.07,15392.0,19261.0,9608.0,701.0,2377.0,18396.0,327.0
42905,2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,341.96,14755.0,19333.0,9608.0,660.0,2470.0,17884.0,327.0
42906,2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,345.65,14806.0,18844.0,9601.0,645.0,2340.0,17167.0,327.0
42907,2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,338.31,14482.0,16957.0,9597.0,656.0,2368.0,17214.0,328.0
42908,2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,327.93,13950.0,15205.0,9593.0,655.0,2422.0,17462.0,325.0
42909,2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,323.82,13474.0,14821.0,9591.0,655.0,2042.0,17627.0,325.0
42910,2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,330.48,13436.0,15688.0,9587.0,660.0,1060.0,17661.0,327.0
42911,2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,343.6,14008.0,17410.0,9585.0,717.0,102.0,17740.0,326.0
