Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36264,2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,338.82,15495.0,23808.0,10968.0,2159.0,78.0,8511.0,378.0
36265,2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,349.41,16762.0,24808.0,10973.0,2019.0,15.0,8397.0,380.0
36266,2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,359.81,17256.0,25007.0,10970.0,1245.0,15.0,7899.0,381.0
36267,2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,363.56,16944.0,24765.0,10965.0,1069.0,14.0,7087.0,379.0
36268,2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,362.7,16353.0,24402.0,10968.0,1068.0,14.0,6574.0,377.0
36269,2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,355.59,15346.0,23244.0,10970.0,1070.0,12.0,6576.0,378.0
36270,2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,342.98,13741.0,21979.0,10974.0,1212.0,12.0,6497.0,378.0
36271,2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,337.96,12840.0,21176.0,10973.0,1067.0,11.0,6256.0,377.0
36272,2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,337.69,12929.0,20907.0,10977.0,997.0,11.0,6451.0,379.0
36273,2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,331.42,12705.0,20907.0,10976.0,979.0,12.0,7173.0,377.0
36274,2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,322.09,12567.0,21185.0,10973.0,1004.0,11.0,8548.0,381.0
36275,2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,325.02,13816.0,21901.0,10970.0,994.0,12.0,9838.0,380.0
36276,2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,327.45,15319.0,23296.0,10973.0,1132.0,13.0,11430.0,377.0
36277,2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,318.05,15783.0,24218.0,10975.0,2634.0,18.0,12564.0,377.0
36278,2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,320.2,16519.0,24509.0,10976.0,2234.0,292.0,13297.0,375.0
36279,2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,324.67,17123.0,25007.0,10976.0,1960.0,956.0,12854.0,384.0
36280,2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,323.14,17072.0,24716.0,10971.0,2132.0,1420.0,12436.0,377.0
36281,2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,320.94,16518.0,24641.0,10974.0,1469.0,1648.0,12573.0,378.0
36282,2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,318.34,16277.0,24427.0,10971.0,1062.0,1715.0,13104.0,379.0
36283,2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,312.07,15991.0,23707.0,10964.0,1056.0,1667.0,13988.0,381.0
36284,2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,308.41,15678.0,23451.0,10965.0,1020.0,1487.0,14495.0,378.0
36285,2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,308.41,15683.0,23566.0,10960.0,1010.0,1324.0,14705.0,381.0
36286,2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,307.06,15531.0,23600.0,10959.0,1049.0,1235.0,14831.0,374.0
36287,2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,297.35,14790.0,23813.0,10952.0,1312.0,727.0,16190.0,376.0
