UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-01 00:00:00,25174.0,45055.0,10027.0,2157.0,1208.0,9652.0,431.0
2023-06-01 01:00:00,25385.0,44472.0,10028.0,1484.0,365.0,7345.0,396.0
2023-06-01 02:00:00,25090.0,42539.0,10034.0,1230.0,13.0,6962.0,395.0
2023-06-01 03:00:00,23341.0,39294.0,10038.0,932.0,2.0,8251.0,409.0
2023-06-01 04:00:00,21154.0,34636.0,10040.0,862.0,3.0,9205.0,413.0
2023-06-01 05:00:00,19664.0,31188.0,10042.0,860.0,1.0,9173.0,384.0
2023-06-01 06:00:00,17843.0,28165.0,10039.0,856.0,2.0,9167.0,361.0
2023-06-01 07:00:00,16046.0,25563.0,10044.0,856.0,2.0,9239.0,332.0
2023-06-01 08:00:00,15698.0,23903.0,10046.0,854.0,2.0,8959.0,322.0
2023-06-01 09:00:00,15492.0,23207.0,9968.0,855.0,2.0,8337.0,325.0
2023-06-01 10:00:00,15505.0,24649.0,9923.0,855.0,2.0,6974.0,328.0
2023-06-01 11:00:00,16038.0,26267.0,9917.0,856.0,17.0,6571.0,346.0
2023-06-01 12:00:00,17239.0,27979.0,9970.0,858.0,442.0,6097.0,362.0
2023-06-01 13:00:00,19557.0,30568.0,10112.0,881.0,1526.0,4528.0,370.0
2023-06-01 14:00:00,21776.0,34129.0,10169.0,930.0,2171.0,3057.0,368.0
2023-06-01 15:00:00,23078.0,36737.0,10204.0,967.0,2377.0,3276.0,368.0
2023-06-01 16:00:00,23919.0,39498.0,10199.0,1023.0,2527.0,4486.0,369.0
2023-06-01 17:00:00,25472.0,42005.0,10195.0,1014.0,2472.0,5770.0,367.0
2023-06-01 18:00:00,26159.0,43832.0,10191.0,1569.0,2261.0,7127.0,418.0
2023-06-01 19:00:00,26672.0,44765.0,10190.0,2231.0,2272.0,7712.0,454.0
2023-06-01 20:00:00,26743.0,46067.0,10191.0,2479.0,2323.0,8092.0,434.0
2023-06-01 21:00:00,27497.0,47807.0,10190.0,2689.0,2198.0,7330.0,430.0
2023-06-01 22:00:00,28302.0,46938.0,10187.0,2476.0,2140.0,7744.0,459.0
2023-06-01 23:00:00,27708.0,46718.0,10184.0,2396.0,1671.0,8475.0,440.0
