Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,379.33,19015.0,25817.0,9611.0,1615.0,0.0,19664.0,346.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,375.48,19294.0,25285.0,9613.0,1238.0,0.0,21002.0,345.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,372.26,18793.0,24795.0,9615.0,716.0,0.0,21409.0,348.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,365.86,17894.0,24118.0,9619.0,598.0,0.0,21496.0,346.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,355.01,16864.0,22868.0,9622.0,526.0,0.0,22014.0,345.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,344.89,15377.0,22215.0,9623.0,512.0,0.0,21813.0,343.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,337.77,14552.0,20456.0,9629.0,873.0,0.0,20932.0,329.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,336.07,14468.0,19316.0,9633.0,885.0,1.0,20599.0,328.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,325.62,13734.0,18085.0,9632.0,892.0,0.0,20962.0,326.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,322.32,13470.0,17863.0,9633.0,886.0,0.0,21095.0,323.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,323.31,13309.0,18438.0,9633.0,729.0,0.0,21099.0,326.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,328.68,13308.0,18989.0,9630.0,567.0,0.0,20453.0,318.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,335.77,14194.0,21296.0,9624.0,1386.0,0.0,20703.0,314.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,344.53,16021.0,22888.0,9619.0,2375.0,1.0,21279.0,311.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,356.79,17491.0,23430.0,9617.0,1731.0,73.0,21445.0,311.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,369.93,18330.0,23409.0,9618.0,908.0,682.0,20026.0,320.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,377.26,18241.0,23692.0,9618.0,723.0,1131.0,18321.0,332.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,378.81,18134.0,23513.0,9607.0,688.0,1316.0,17717.0,338.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,370.0,17018.0,23233.0,9606.0,654.0,1285.0,18041.0,343.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,374.43,16695.0,23310.0,9600.0,639.0,1199.0,16920.0,352.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,374.48,16554.0,23322.0,9593.0,639.0,1060.0,16867.0,345.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,370.4,16130.0,23018.0,9596.0,656.0,993.0,17049.0,340.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,383.07,17142.0,23374.0,9598.0,866.0,447.0,16325.0,343.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,393.06,18628.0,23741.0,9598.0,1982.0,49.0,15581.0,340.0
