Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,348.92,673.0,596.0,0.0,130.0,0.0,1062.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,304.29,594.0,582.0,0.0,113.0,0.0,1305.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,282.4,592.0,588.0,0.0,137.0,0.0,1492.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,269.18,594.0,589.0,0.0,197.0,0.0,1584.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,264.53,634.0,737.0,0.0,497.0,0.0,1573.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,282.2,758.0,862.0,0.0,727.0,4.0,1468.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,276.87,856.0,997.0,0.0,965.0,218.0,1440.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,260.91,826.0,1048.0,0.0,1002.0,671.0,1279.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,244.27,725.0,1138.0,0.0,1072.0,1091.0,1044.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,237.23,747.0,1039.0,0.0,645.0,1761.0,981.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,234.21,745.0,1105.0,0.0,535.0,2005.0,1018.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,244.6,737.0,1299.0,0.0,540.0,1958.0,997.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,261.99,741.0,1492.0,0.0,769.0,1508.0,970.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,309.81,755.0,1838.0,0.0,684.0,1044.0,818.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,356.02,760.0,2300.0,0.0,600.0,519.0,870.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,377.38,732.0,2486.0,0.0,750.0,75.0,857.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,363.18,734.0,2259.0,0.0,880.0,0.0,918.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,369.14,758.0,2400.0,0.0,878.0,0.0,918.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,377.86,754.0,2470.0,0.0,770.0,0.0,921.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,346.86,746.0,1923.0,0.0,867.0,0.0,1037.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,349.12,728.0,1858.0,0.0,572.0,0.0,1238.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,288.33,693.0,1373.0,0.0,407.0,0.0,1939.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,260.58,598.0,980.0,0.0,93.0,0.0,2153.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,262.98,626.0,846.0,0.0,57.0,0.0,2092.0
