Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35184,2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,467.65,862.0,698.0,0.0,26.0,0.0,674.0
35185,2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,437.0,809.0,618.0,0.0,26.0,0.0,779.0
35186,2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,431.89,795.0,581.0,0.0,55.0,0.0,760.0
35187,2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,446.73,834.0,520.0,0.0,98.0,0.0,671.0
35188,2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,449.94,811.0,496.0,0.0,169.0,0.0,565.0
35189,2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,443.15,782.0,602.0,0.0,218.0,3.0,533.0
35190,2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,388.7,766.0,621.0,0.0,216.0,281.0,577.0
35191,2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,286.82,684.0,613.0,0.0,79.0,1221.0,628.0
35192,2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,231.95,598.0,563.0,0.0,43.0,2037.0,485.0
35193,2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,199.51,518.0,513.0,0.0,74.0,2475.0,398.0
35194,2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,176.72,437.0,508.0,0.0,91.0,2672.0,449.0
35195,2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,183.59,446.0,508.0,0.0,90.0,2587.0,386.0
35196,2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,207.77,442.0,557.0,0.0,44.0,2210.0,305.0
35197,2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,264.69,457.0,652.0,0.0,47.0,1471.0,261.0
35198,2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,432.76,590.0,1090.0,0.0,12.0,471.0,245.0
35199,2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,462.1,661.0,1444.0,0.0,330.0,10.0,284.0
35200,2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,454.07,655.0,1791.0,0.0,367.0,0.0,330.0
35201,2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,441.53,631.0,1805.0,0.0,368.0,0.0,401.0
35202,2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,445.07,625.0,1895.0,0.0,301.0,0.0,444.0
35203,2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,449.3,628.0,1823.0,0.0,155.0,0.0,550.0
35204,2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,457.13,652.0,1495.0,0.0,53.0,0.0,589.0
35205,2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,466.52,672.0,1337.0,0.0,57.0,0.0,535.0
35206,2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,474.79,670.0,943.0,0.0,13.0,0.0,517.0
35207,2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,493.01,636.0,876.0,0.0,0.0,0.0,426.0
