Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38784,2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,203.74,164.0,583.0,0.0,26.0,0.0,1366.0
38785,2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,165.18,163.0,449.0,0.0,45.0,0.0,1597.0
38786,2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,163.01,162.0,459.0,0.0,53.0,0.0,1639.0
38787,2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,149.45,163.0,442.0,0.0,96.0,95.0,1718.0
38788,2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,129.97,164.0,500.0,0.0,409.0,581.0,1685.0
38789,2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,121.09,163.0,593.0,0.0,447.0,1630.0,1501.0
38790,2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,102.27,164.0,497.0,0.0,344.0,2763.0,1372.0
38791,2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,93.82,166.0,432.0,0.0,111.0,3596.0,1309.0
38792,2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,96.97,165.0,491.0,0.0,84.0,4103.0,1081.0
38793,2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,90.15,165.0,444.0,0.0,32.0,4444.0,1203.0
38794,2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,88.69,165.0,431.0,0.0,28.0,4587.0,1177.0
38795,2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,92.99,165.0,457.0,0.0,10.0,4422.0,1079.0
38796,2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,100.41,163.0,500.0,0.0,6.0,4039.0,982.0
38797,2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,112.05,161.0,536.0,0.0,7.0,3354.0,901.0
38798,2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,134.27,163.0,643.0,0.0,54.0,2397.0,978.0
38799,2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,179.18,167.0,979.0,0.0,339.0,1302.0,1094.0
38800,2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,239.55,166.0,1622.0,0.0,739.0,450.0,1119.0
38801,2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,268.34,167.0,1946.0,0.0,849.0,68.0,1169.0
38802,2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,281.02,168.0,2283.0,0.0,928.0,0.0,1219.0
38803,2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,281.02,168.0,1971.0,0.0,524.0,0.0,1362.0
38804,2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,253.18,167.0,1392.0,0.0,261.0,0.0,1505.0
38805,2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,243.65,165.0,1207.0,0.0,20.0,0.0,1668.0
38806,2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,278.64,167.0,1684.0,0.0,6.0,0.0,1662.0
38807,2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,256.74,166.0,1513.0,0.0,6.0,0.0,1811.0
