UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-16 00:00:00,0.0,5870.0,2469.0,0.0,1770.0,24.0,950.0,486.0
2023-05-16 01:00:00,0.0,5941.0,2473.0,0.0,1548.0,5.0,934.0,478.0
2023-05-16 02:00:00,0.0,5720.0,2466.0,0.0,1061.0,1.0,941.0,474.0
2023-05-16 03:00:00,0.0,5193.0,2465.0,0.0,618.0,0.0,1027.0,476.0
2023-05-16 04:00:00,0.0,4609.0,2474.0,0.0,579.0,0.0,1024.0,474.0
2023-05-16 05:00:00,0.0,4940.0,2487.0,0.0,555.0,0.0,939.0,480.0
2023-05-16 06:00:00,0.0,4736.0,2477.0,0.0,549.0,0.0,910.0,482.0
2023-05-16 07:00:00,0.0,4528.0,2487.0,0.0,539.0,0.0,873.0,485.0
2023-05-16 08:00:00,0.0,4562.0,2483.0,0.0,537.0,0.0,775.0,476.0
2023-05-16 09:00:00,0.0,4713.0,2495.0,0.0,540.0,0.0,739.0,463.0
2023-05-16 10:00:00,0.0,5119.0,2482.0,0.0,540.0,2.0,739.0,468.0
2023-05-16 11:00:00,0.0,5306.0,2489.0,10.0,615.0,28.0,614.0,463.0
2023-05-16 12:00:00,2.0,5518.0,2480.0,0.0,831.0,102.0,477.0,453.0
2023-05-16 13:00:00,1.0,5593.0,2488.0,0.0,751.0,200.0,413.0,409.0
2023-05-16 14:00:00,3.0,5409.0,2475.0,0.0,802.0,290.0,400.0,408.0
2023-05-16 15:00:00,3.0,4891.0,2474.0,0.0,725.0,402.0,397.0,412.0
2023-05-16 16:00:00,3.0,4817.0,2474.0,0.0,631.0,448.0,321.0,414.0
2023-05-16 17:00:00,3.0,4883.0,2483.0,0.0,609.0,473.0,346.0,430.0
2023-05-16 18:00:00,1.0,5181.0,2474.0,0.0,558.0,485.0,349.0,423.0
2023-05-16 19:00:00,1.0,5184.0,2476.0,0.0,558.0,486.0,349.0,423.0
2023-05-16 20:00:00,0.0,5926.0,2535.0,0.0,683.0,379.0,429.0,457.0
2023-05-16 21:00:00,0.0,6379.0,2491.0,0.0,1023.0,239.0,491.0,478.0
2023-05-16 22:00:00,0.0,6633.0,2495.0,0.0,1862.0,143.0,586.0,485.0
2023-05-16 23:00:00,0.0,6480.0,2483.0,0.0,2500.0,79.0,637.0,498.0
