Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,316.65,0.0,7792.0,3354.0,0.0,1753.0,0.0,100.0,560.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,325.62,0.0,7718.0,3355.0,0.0,1335.0,0.0,83.0,567.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,321.96,0.0,7210.0,3354.0,0.0,1229.0,0.0,60.0,563.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,312.95,0.0,6583.0,3350.0,0.0,1243.0,0.0,52.0,562.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,300.48,0.0,5918.0,3353.0,0.0,1336.0,0.0,52.0,576.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,290.19,0.0,5317.0,3346.0,0.0,1306.0,0.0,48.0,560.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,291.27,0.0,5108.0,3363.0,0.0,1108.0,0.0,47.0,571.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,287.93,0.0,4884.0,3358.0,0.0,1063.0,0.0,50.0,568.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,284.06,0.0,4695.0,3356.0,0.0,1062.0,0.0,45.0,564.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,285.32,0.0,4774.0,3358.0,0.0,1062.0,0.0,45.0,556.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,283.44,0.0,4712.0,3367.0,0.0,1064.0,0.0,41.0,547.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,283.06,0.0,4680.0,3354.0,0.0,1071.0,0.0,52.0,557.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,287.47,0.0,4928.0,3371.0,0.0,1086.0,0.0,49.0,558.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,297.72,0.0,5404.0,3359.0,0.0,1065.0,4.0,52.0,567.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,296.58,1.0,5485.0,3365.0,0.0,1116.0,37.0,54.0,558.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,298.45,0.0,5701.0,3364.0,0.0,1115.0,120.0,53.0,556.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,293.71,0.0,5566.0,3365.0,0.0,1105.0,230.0,41.0,547.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,294.16,1.0,5619.0,3356.0,0.0,1070.0,309.0,45.0,554.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,290.85,0.0,5464.0,3363.0,0.0,1068.0,321.0,44.0,552.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,292.26,0.0,5426.0,3358.0,0.0,1057.0,248.0,53.0,559.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,302.72,0.0,5912.0,3376.0,0.0,1035.0,189.0,54.0,572.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,316.1,0.0,6980.0,3377.0,0.0,1261.0,65.0,57.0,564.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,307.73,0.0,7586.0,3374.0,0.0,2046.0,5.0,58.0,546.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,303.49,0.0,7559.0,3351.0,0.0,2219.0,1.0,63.0,519.0
