Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,361.42,246.0,2235.0,981.0,157.0,14.0,0.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,361.18,249.0,2188.0,979.0,160.0,1.0,0.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,352.08,248.0,1958.0,982.0,158.0,1.0,0.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,357.47,249.0,1834.0,981.0,57.0,1.0,0.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,355.74,251.0,1693.0,981.0,19.0,1.0,0.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,346.79,249.0,1518.0,983.0,18.0,1.0,0.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,337.22,251.0,1334.0,980.0,20.0,0.0,0.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,334.92,242.0,1328.0,983.0,19.0,0.0,0.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,337.24,246.0,1346.0,981.0,17.0,0.0,0.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,340.0,247.0,1397.0,982.0,19.0,0.0,0.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,347.24,249.0,1520.0,982.0,17.0,0.0,0.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,352.08,248.0,1618.0,981.0,17.0,0.0,0.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,346.53,250.0,1606.0,982.0,17.0,49.0,0.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,313.36,248.0,1478.0,982.0,16.0,321.0,0.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,282.23,249.0,1429.0,982.0,16.0,680.0,0.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,297.42,267.0,1663.0,981.0,15.0,696.0,0.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,310.34,320.0,1728.0,983.0,18.0,660.0,0.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,342.56,472.0,1886.0,981.0,15.0,586.0,0.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,348.87,549.0,1952.0,982.0,16.0,652.0,0.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,353.26,557.0,2067.0,978.0,66.0,607.0,0.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,357.97,566.0,2180.0,982.0,145.0,515.0,0.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,358.19,563.0,2185.0,981.0,154.0,501.0,0.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,362.7,561.0,2131.0,980.0,176.0,392.0,0.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,372.19,530.0,2105.0,980.0,225.0,165.0,0.0
