Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37920,2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,485.04,727.0,1160.0,0.0,131.0,6.0,0.0
37921,2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,490.6,740.0,1116.0,0.0,132.0,0.0,0.0
37922,2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,490.85,688.0,988.0,0.0,134.0,0.0,0.0
37923,2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,453.34,479.0,1050.0,0.0,131.0,0.0,0.0
37924,2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,448.4,447.0,1016.0,0.0,133.0,0.0,0.0
37925,2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,437.52,450.0,1281.0,0.0,134.0,0.0,0.0
37926,2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,441.89,453.0,1187.0,0.0,133.0,0.0,0.0
37927,2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,442.71,445.0,1132.0,0.0,133.0,0.0,0.0
37928,2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,444.92,452.0,1117.0,0.0,132.0,0.0,0.0
37929,2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,447.2,453.0,1084.0,0.0,130.0,0.0,1.0
37930,2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,445.21,450.0,1098.0,0.0,133.0,0.0,1.0
37931,2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,443.89,449.0,1128.0,0.0,132.0,0.0,0.0
37932,2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,439.31,448.0,1143.0,0.0,132.0,15.0,1.0
37933,2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,410.3,450.0,1207.0,0.0,130.0,135.0,0.0
37934,2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,371.14,449.0,1119.0,0.0,133.0,334.0,0.0
37935,2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,340.45,448.0,1013.0,0.0,132.0,508.0,0.0
37936,2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,346.73,449.0,1070.0,0.0,130.0,477.0,0.0
37937,2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,370.22,447.0,1256.0,0.0,131.0,340.0,2.0
37938,2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,332.94,447.0,1086.0,0.0,93.0,602.0,1.0
37939,2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,327.55,449.0,1020.0,0.0,84.0,641.0,0.0
37940,2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,326.68,445.0,1046.0,0.0,84.0,645.0,0.0
37941,2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,323.65,445.0,894.0,0.0,85.0,643.0,0.0
37942,2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,315.87,447.0,890.0,0.0,84.0,697.0,0.0
37943,2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,341.69,449.0,957.0,0.0,86.0,543.0,0.0
