Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,258.6,297.0,1240.0,992.0,118.0,0.0,0.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,270.6,298.0,1296.0,993.0,22.0,0.0,0.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,273.25,298.0,1328.0,991.0,10.0,0.0,0.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,265.24,260.0,1299.0,988.0,10.0,0.0,0.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,262.07,250.0,1282.0,993.0,10.0,0.0,0.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,255.75,249.0,1144.0,992.0,10.0,0.0,0.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,246.04,218.0,1083.0,990.0,11.0,0.0,0.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,241.2,191.0,1107.0,993.0,9.0,0.0,0.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,244.5,188.0,1178.0,992.0,9.0,0.0,0.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,243.49,191.0,1139.0,989.0,8.0,0.0,0.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,242.91,191.0,1138.0,993.0,9.0,0.0,0.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,244.68,192.0,1159.0,990.0,8.0,0.0,0.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,243.61,191.0,1147.0,991.0,9.0,0.0,0.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,243.09,190.0,1155.0,992.0,9.0,6.0,0.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,237.6,190.0,1149.0,992.0,9.0,57.0,0.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,236.0,191.0,1194.0,991.0,8.0,103.0,0.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,230.9,192.0,1162.0,989.0,10.0,141.0,0.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,232.29,190.0,1178.0,987.0,7.0,136.0,0.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,233.85,191.0,1220.0,991.0,8.0,141.0,0.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,241.61,221.0,1221.0,989.0,9.0,125.0,0.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,254.56,288.0,1169.0,991.0,8.0,103.0,0.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,258.25,289.0,1189.0,988.0,9.0,79.0,0.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,261.68,288.0,1231.0,988.0,33.0,37.0,0.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,251.73,288.0,1242.0,990.0,175.0,0.0,0.0
