Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,270.8,598.0,960.0,991.0,409.0,32.0,0.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,258.55,508.0,1027.0,994.0,427.0,7.0,0.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,263.49,448.0,1093.0,993.0,289.0,4.0,0.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,283.3,451.0,1157.0,993.0,120.0,0.0,0.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,293.14,450.0,1111.0,993.0,15.0,0.0,0.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,290.46,449.0,1034.0,993.0,16.0,0.0,0.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,289.13,449.0,993.0,994.0,15.0,0.0,0.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,286.76,442.0,963.0,994.0,15.0,0.0,0.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,288.75,446.0,992.0,992.0,15.0,0.0,0.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,288.45,449.0,969.0,993.0,15.0,0.0,0.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,288.46,450.0,960.0,993.0,14.0,0.0,0.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,288.39,450.0,958.0,992.0,15.0,0.0,0.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,286.44,451.0,961.0,993.0,13.0,20.0,0.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,257.2,451.0,833.0,993.0,13.0,241.0,0.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,225.54,452.0,665.0,993.0,16.0,488.0,0.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,225.87,425.0,630.0,992.0,25.0,390.0,0.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,231.48,420.0,702.0,993.0,140.0,246.0,0.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,233.41,443.0,705.0,993.0,191.0,228.0,0.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,229.3,452.0,681.0,994.0,224.0,246.0,0.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,226.05,448.0,667.0,990.0,57.0,436.0,0.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,213.46,450.0,608.0,991.0,13.0,594.0,0.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,214.06,445.0,648.0,991.0,14.0,602.0,0.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,241.16,491.0,748.0,991.0,33.0,432.0,0.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,282.07,679.0,669.0,991.0,150.0,218.0,0.0
