Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39336,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,396.32,814.0,1949.0,988.0,210.0,198.0,0.0
39337,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,403.58,744.0,1965.0,987.0,235.0,11.0,0.0
39338,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,392.79,671.0,1832.0,989.0,239.0,0.0,0.0
39339,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,368.69,499.0,1742.0,988.0,244.0,0.0,0.0
39340,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,352.14,435.0,1516.0,989.0,232.0,0.0,0.0
39341,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,360.09,436.0,1399.0,990.0,112.0,0.0,0.0
39342,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,369.1,436.0,1358.0,990.0,21.0,0.0,0.0
39343,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,366.57,431.0,1313.0,987.0,22.0,0.0,0.0
39344,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,366.57,431.0,1313.0,987.0,22.0,0.0,0.0
39345,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,366.53,435.0,1292.0,987.0,20.0,0.0,0.0
39346,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,369.64,438.0,1360.0,988.0,22.0,0.0,0.0
39347,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,370.71,439.0,1417.0,989.0,20.0,14.0,0.0
39348,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,347.65,441.0,1439.0,989.0,18.0,249.0,0.0
39349,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,309.69,436.0,1305.0,985.0,22.0,598.0,0.0
39350,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,297.71,442.0,1303.0,988.0,47.0,737.0,0.0
39351,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,302.19,441.0,1479.0,985.0,68.0,783.0,0.0
39352,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,307.83,441.0,1576.0,986.0,36.0,803.0,0.0
39353,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,328.31,532.0,1763.0,986.0,21.0,806.0,0.0
39354,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,349.56,661.0,1812.0,988.0,23.0,737.0,0.0
39355,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,352.58,666.0,1935.0,985.0,57.0,725.0,0.0
39356,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,351.36,671.0,1965.0,988.0,91.0,724.0,0.0
39357,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,355.06,671.0,2034.0,987.0,93.0,700.0,0.0
39358,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,364.36,707.0,2086.0,988.0,95.0,638.0,0.0
39359,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,382.64,808.0,2018.0,988.0,92.0,506.0,0.0
